reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.975,20.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.99,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.01,29.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.025,36.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.05,45.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.1,53.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.15,61.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.2,64.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.25,69.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.3,73.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.35,78.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.4,83.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.45,87.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.5,92.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.55,98.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.6,103.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.65,108.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.7,112.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.75,120.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.8,127.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.85,134.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.9,148.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.95,162.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.975,204.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.99,224.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.01,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.025,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.05,11.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.1,13.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.15,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.2,17.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.25,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.3,20.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.35,21.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.4,22.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.45,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.5,25.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.55,26.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.6,27.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.65,29.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.7,31.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.75,33.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.8,35.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.85,37.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.9,41.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.95,46.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.975,53.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.99,60.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.01,128.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.025,164.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.05,187.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.1,212.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.15,234.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.2,244.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.25,258.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.3,270.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.35,283.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.4,291.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.45,301.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.5,311.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.55,320.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.6,329.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.65,348.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.7,359.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.75,370.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.8,394.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.85,430.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.9,464.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.95,544.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.975,601.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.99,718.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.01,8.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.025,12.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.05,14.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.1,17.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.15,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.2,20.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.25,21.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.3,22.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.35,24.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.4,25.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.45,27.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.5,28.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.55,29.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.6,30.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.65,32.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.7,34.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.75,35.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.8,37.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.85,39.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.9,44.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.95,50.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.975,62.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.99,78.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.01,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.025,11.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.05,13.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.1,16.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.15,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.2,21.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.25,22.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.3,24.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.35,26.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.4,27.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.45,29.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.5,30.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.55,32.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.6,34.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.65,36.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.7,39.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.75,41.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.8,43.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.85,47.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.9,54.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.95,66.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.975,75.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.99,89.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.05,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.1,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.15,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.2,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.25,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.3,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.35,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.4,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.45,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.5,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.55,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.6,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.65,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.7,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.75,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.8,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.85,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.9,8.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.95,10.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.975,11.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.99,13.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.05,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.1,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.15,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.2,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.25,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.3,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.35,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.4,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.45,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.5,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.55,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.6,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.65,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.7,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.75,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.8,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.85,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.9,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.95,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.975,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.99,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.01,97.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.025,107.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.05,124.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.1,146.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.15,159.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.2,170.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.25,180.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.3,188.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.35,195.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.4,203.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.45,209.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.5,216.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.55,225.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.6,233.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.65,240.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.7,251.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.75,260.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.8,276.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.85,296.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.9,331.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.95,383.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.975,426.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.99,560.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.01,16.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.025,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.05,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.1,27.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.15,30.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.2,33.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.25,35.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.3,38.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.35,40.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.4,41.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.45,44.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.5,46.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.55,49.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.6,51.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.65,54.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.7,56.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.75,59.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.8,63.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.85,69.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.9,74.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.95,86.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.975,95.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.99,106.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.05,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.1,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.15,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.2,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.25,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.3,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.35,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.4,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.45,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.5,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.55,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.6,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.65,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.7,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.75,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.8,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.85,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.9,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.95,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.975,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.99,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.01,8.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.025,10.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.05,13.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.1,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.15,17.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.2,18.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.25,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.3,21.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.35,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.4,24.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.45,26.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.5,27.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.55,28.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.6,30.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.65,32.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.7,33.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.75,35.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.8,38.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.85,41.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.9,46.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.95,51.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.975,63.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.99,72.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.01,13.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.025,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.05,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.1,28.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.15,32.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.2,35.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.25,38.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.3,40.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.35,43.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.4,45.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.45,48.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.5,50.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.55,53.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.6,55.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.65,58.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.7,60.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.75,64.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.8,68.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.85,74.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.9,80.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.95,97.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.975,110.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.99,117.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.01,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.025,20.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.05,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.1,28.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.15,31.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.2,33.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.25,36.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.3,39.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.35,42.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.4,44.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.45,47.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.5,48.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.55,51.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.6,53.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.65,56.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.7,59.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.75,62.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.8,65.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.85,69.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.9,76.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.95,88.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.975,97.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.99,109.0
2026-04-04,wk inc flu hosp,0,2026-04-04,19,quantile,0.01,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,19,quantile,0.025,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,19,quantile,0.05,9.0
