reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.8,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.85,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.9,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.95,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.975,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.99,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.01,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.025,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.05,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.1,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.15,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.2,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.25,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.3,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.35,23.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.4,25.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.45,26.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.5,26.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.55,27.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.6,28.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.65,28.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.7,30.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.75,31.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.8,33.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.85,38.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.9,43.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.95,68.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.975,121.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.99,209.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.01,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.025,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.05,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.1,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.15,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.2,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.25,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.3,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.35,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.4,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.45,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.5,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.55,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.6,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.65,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.7,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.75,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.8,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.85,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.9,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.95,27.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.975,44.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.99,81.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.01,39.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.025,110.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.05,121.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.1,124.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.15,131.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.2,131.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.25,132.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.3,137.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.35,138.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.4,142.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.45,143.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.5,145.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.55,147.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.6,147.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.65,150.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.7,154.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.75,161.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.8,177.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.85,207.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.9,233.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.95,346.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.975,591.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.99,1039.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.01,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.025,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.05,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.1,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.15,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.2,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.25,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.3,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.35,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.4,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.45,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.5,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.55,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.6,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.65,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.7,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.75,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.8,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.85,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.9,25.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.95,50.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.975,85.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.99,152.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.01,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.025,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.05,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.1,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.15,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.2,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.25,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.3,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.35,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.4,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.45,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.5,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.55,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.6,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.65,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.7,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.75,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.8,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.85,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.9,27.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.95,37.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.975,55.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.99,94.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.025,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.05,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.1,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.15,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.2,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.25,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.3,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.35,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.4,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.45,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.5,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.55,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.6,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.65,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.7,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.75,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.8,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.85,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.9,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.95,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.975,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.99,27.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.025,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.05,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.1,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.15,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.2,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.25,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.3,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.35,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.4,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.45,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.5,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.55,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.6,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.65,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.7,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.75,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.8,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.85,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.9,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.95,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.975,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.99,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.01,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.025,60.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.05,91.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.1,91.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.15,91.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.2,91.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.25,91.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.3,92.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.35,93.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.4,99.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.45,99.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.5,101.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.55,101.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.6,108.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.65,115.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.7,119.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.75,120.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.8,124.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.85,135.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.9,157.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.95,199.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.975,315.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.99,465.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.01,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.025,31.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.05,43.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.1,43.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.15,43.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.2,43.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.25,43.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.3,43.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.35,45.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.4,47.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.45,47.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.5,49.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.55,49.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.6,56.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.65,56.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.7,58.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.75,58.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.8,60.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.85,68.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.9,77.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.95,97.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.975,159.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.99,283.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.025,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.05,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.1,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.15,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.2,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.25,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.3,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.35,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.4,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.45,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.5,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.55,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.6,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.65,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.7,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.75,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.8,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.85,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.9,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.95,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.975,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.99,33.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.025,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.05,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.1,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.15,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.2,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.25,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.3,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.35,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.4,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.45,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.5,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.55,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.6,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.65,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.7,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.75,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.8,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.85,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.9,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.95,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.975,27.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.99,49.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.01,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.025,38.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.05,48.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.1,48.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.15,48.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.2,48.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.25,48.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.3,48.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.35,48.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.4,51.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.45,52.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.5,52.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.55,54.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.6,59.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.65,65.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.7,67.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.75,70.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.8,70.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.85,79.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.9,84.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.95,115.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.975,191.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.99,337.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.01,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.025,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.05,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.1,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.15,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.2,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.25,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.3,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.35,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.4,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.45,23.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.5,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.55,27.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.6,28.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.65,30.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.7,32.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.75,32.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.8,34.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.85,36.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.9,42.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.95,60.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.975,103.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.99,181.0
2026-05-02,wk inc covid hosp,0,2026-05-02,19,quantile,0.01,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,19,quantile,0.025,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,19,quantile,0.05,6.0
