reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.35,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.4,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.45,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.5,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.55,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.6,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.65,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.7,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.75,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.8,10.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.85,11.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.9,20.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.95,52.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.975,88.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.99,157.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.01,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.025,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.05,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.1,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.15,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.2,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.25,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.3,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.35,14.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.4,14.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.45,16.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.5,17.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.55,18.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.6,19.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.65,19.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.7,20.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.75,22.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.8,26.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.85,26.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.9,30.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.95,41.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.975,56.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.99,94.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.01,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.025,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.05,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.1,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.15,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.2,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.25,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.3,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.35,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.4,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.45,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.5,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.55,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.6,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.65,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.7,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.75,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.8,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.85,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.9,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.95,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.975,17.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.99,28.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.01,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.025,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.05,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.1,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.15,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.2,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.25,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.3,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.35,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.4,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.45,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.5,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.55,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.6,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.65,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.7,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.75,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.8,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.85,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.9,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.95,10.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.975,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.99,18.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.01,44.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.025,67.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.05,82.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.1,82.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.15,82.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.2,82.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.25,82.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.3,82.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.35,82.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.4,83.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.45,85.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.5,87.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.55,90.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.6,93.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.65,97.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.7,97.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.75,97.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.8,103.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.85,116.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.9,140.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.95,206.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.975,318.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.99,471.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.01,20.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.025,33.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.05,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.1,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.15,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.2,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.25,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.3,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.35,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.4,36.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.45,38.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.5,39.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.55,41.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.6,44.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.65,44.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.7,44.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.75,44.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.8,47.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.85,52.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.9,61.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.95,100.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.975,167.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.99,288.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.01,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.025,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.05,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.1,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.15,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.2,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.25,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.3,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.35,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.4,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.45,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.5,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.55,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.6,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.65,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.7,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.75,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.8,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.85,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.9,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.95,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.975,20.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.99,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.01,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.025,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.05,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.1,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.15,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.2,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.25,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.3,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.35,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.4,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.45,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.5,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.55,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.6,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.65,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.7,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.75,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.8,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.85,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.9,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.95,16.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.975,28.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.99,49.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.01,27.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.025,34.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.05,38.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.1,38.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.15,39.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.2,39.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.25,39.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.3,40.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.35,43.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.4,45.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.45,46.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.5,48.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.55,49.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.6,52.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.65,53.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.7,57.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.75,63.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.8,67.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.85,67.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.9,78.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.95,113.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.975,201.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.99,347.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.01,11.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.025,20.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.05,25.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.1,25.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.15,25.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.2,25.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.25,25.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.3,25.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.35,27.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.4,28.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.45,30.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.5,31.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.55,34.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.6,36.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.65,36.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.7,38.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.75,40.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.8,44.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.85,45.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.9,52.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.95,68.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.975,104.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.99,185.0
2026-04-25,wk inc covid hosp,0,2026-04-25,19,quantile,0.01,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,19,quantile,0.025,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,19,quantile,0.05,5.0
