reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.2,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.25,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.3,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.35,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.4,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.45,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.5,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.55,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.6,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.65,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.7,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.75,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.8,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.85,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.9,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.95,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.975,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.99,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.01,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.025,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.05,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.1,28.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.15,33.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.2,37.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.25,40.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.3,43.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.35,44.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.4,48.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.45,50.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.5,51.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.55,51.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.6,52.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.65,53.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.7,55.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.75,57.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.8,61.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.85,66.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.9,72.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.95,83.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.975,96.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.99,121.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.01,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.025,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.05,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.1,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.15,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.2,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.25,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.3,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.35,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.4,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.45,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.5,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.55,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.6,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.65,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.7,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.75,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.8,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.85,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.9,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.95,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.975,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.99,28.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.01,108.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.025,153.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.05,224.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.1,291.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.15,336.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.2,372.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.25,398.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.3,424.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.35,440.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.4,470.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.45,489.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.5,501.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.55,502.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.6,509.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.65,522.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.7,541.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.75,561.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.8,594.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.85,639.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.9,697.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.95,802.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.975,918.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.99,1152.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.01,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.025,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.05,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.1,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.15,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.2,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.25,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.3,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.35,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.4,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.45,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.5,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.55,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.6,24.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.65,25.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.7,26.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.75,27.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.8,28.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.85,31.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.9,34.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.95,40.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.975,46.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.99,59.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.025,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.05,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.1,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.15,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.2,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.25,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.3,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.35,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.4,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.45,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.5,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.55,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.6,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.65,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.7,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.75,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.8,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.85,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.9,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.95,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.975,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.99,29.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.05,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.1,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.15,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.2,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.25,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.3,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.35,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.4,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.45,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.5,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.55,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.6,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.65,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.7,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.75,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.8,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.85,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.9,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.95,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.975,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.99,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.025,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.05,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.1,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.15,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.2,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.25,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.3,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.35,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.4,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.45,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.5,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.55,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.6,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.65,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.7,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.75,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.8,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.85,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.9,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.95,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.975,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.99,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.01,81.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.025,113.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.05,161.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.1,208.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.15,240.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.2,265.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.25,282.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.3,301.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.35,312.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.4,332.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.45,346.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.5,354.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.55,355.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.6,359.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.65,368.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.7,382.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.75,396.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.8,419.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.85,450.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.9,490.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.95,563.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.975,644.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.99,807.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.01,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.025,27.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.05,41.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.1,54.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.15,62.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.2,69.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.25,74.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.3,80.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.35,83.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.4,88.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.45,92.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.5,94.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.55,95.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.6,96.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.65,98.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.7,102.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.75,106.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.8,113.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.85,121.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.9,133.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.95,153.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.975,176.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.99,221.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.01,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.025,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.05,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.1,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.15,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.2,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.25,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.3,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.35,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.4,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.45,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.5,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.55,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.6,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.65,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.7,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.75,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.8,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.85,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.9,25.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.95,29.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.975,33.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.99,41.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.05,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.1,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.15,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.2,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.25,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.3,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.35,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.4,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.45,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.5,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.55,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.6,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.65,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.7,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.75,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.8,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.85,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.9,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.95,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.975,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.99,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.01,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.025,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.05,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.1,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.15,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.2,25.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.25,27.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.3,30.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.35,31.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.4,34.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.45,36.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.5,37.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.55,37.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.6,38.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.65,39.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.7,40.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.75,42.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.8,45.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.85,49.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.9,55.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.95,64.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.975,75.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.99,96.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.025,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.05,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.1,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.15,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.2,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.25,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.3,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.35,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.4,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.45,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.5,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.55,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.6,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.65,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.7,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.75,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.8,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.85,25.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.9,28.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.95,33.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.975,38.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.99,49.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.05,1.0
