reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.65,37.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.7,38.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.75,40.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.8,42.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.85,45.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.9,49.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.95,55.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.975,61.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.99,67.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.01,88.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.025,101.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.05,110.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.1,119.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.15,128.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.2,134.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.25,140.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.3,146.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.35,152.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.4,159.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.45,164.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.5,170.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.55,175.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.6,180.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.65,187.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.7,194.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.75,202.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.8,213.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.85,222.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.9,236.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.95,256.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.975,274.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.99,299.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.01,23.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.025,27.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.05,30.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.1,34.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.15,37.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.2,39.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.25,41.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.3,43.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.35,45.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.4,47.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.45,48.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.5,49.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.55,51.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.6,53.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.65,55.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.7,58.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.75,60.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.8,63.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.85,66.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.9,71.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.95,77.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.975,83.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.99,88.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.01,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.025,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.05,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.1,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.15,16.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.2,19.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.25,21.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.3,23.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.35,25.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.4,27.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.45,29.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.5,31.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.55,33.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.6,35.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.65,38.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.7,41.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.75,43.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.8,46.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.85,51.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.9,57.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.95,66.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.975,73.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.99,86.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.01,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.025,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.05,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.1,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.15,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.2,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.25,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.3,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.35,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.4,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.45,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.5,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.55,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.6,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.65,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.7,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.75,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.8,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.85,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.9,15.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.95,17.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.975,19.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.99,21.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.01,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.025,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.05,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.1,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.15,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.2,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.25,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.3,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.35,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.4,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.45,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.5,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.55,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.6,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.65,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.7,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.75,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.8,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.85,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.9,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.95,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.975,15.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.99,18.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.01,61.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.025,70.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.05,82.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.1,98.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.15,107.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.2,119.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.25,126.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.3,135.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.35,143.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.4,149.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.45,158.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.5,165.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.55,175.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.6,184.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.65,194.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.7,206.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.75,218.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.8,233.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.85,251.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.9,272.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.95,301.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.975,350.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.99,395.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.01,21.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.025,24.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.05,27.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.1,34.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.15,38.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.2,41.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.25,45.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.3,48.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.35,51.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.4,54.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.45,56.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.5,59.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.55,62.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.6,64.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.65,68.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.7,71.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.75,75.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.8,80.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.85,85.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.9,91.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.95,105.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.975,117.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.99,127.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.01,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.025,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.05,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.1,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.15,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.2,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.25,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.3,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.35,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.4,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.45,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.5,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.55,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.6,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.65,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.7,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.75,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.8,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.85,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.9,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.95,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.975,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.99,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.01,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.025,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.05,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.1,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.15,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.2,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.25,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.3,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.35,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.4,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.45,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.5,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.55,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.6,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.65,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.7,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.75,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.8,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.85,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.9,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.95,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.975,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.99,15.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.01,88.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.025,99.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.05,107.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.1,118.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.15,126.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.2,131.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.25,136.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.3,142.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.35,146.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.4,149.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.45,153.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.5,159.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.55,164.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.6,169.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.65,174.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.7,179.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.75,186.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.8,192.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.85,200.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.9,211.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.95,224.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.975,237.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.99,250.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.01,56.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.025,62.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.05,68.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.1,76.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.15,82.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.2,86.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.25,90.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.3,94.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.35,97.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.4,101.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.45,105.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.5,109.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.55,112.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.6,116.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.65,121.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.7,126.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.75,130.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.8,135.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.85,141.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.9,148.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.95,163.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.975,177.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.99,187.0
2026-03-21,wk inc covid hosp,0,2026-03-21,19,quantile,0.01,16.0
2026-03-21,wk inc covid hosp,0,2026-03-21,19,quantile,0.025,18.0
2026-03-21,wk inc covid hosp,0,2026-03-21,19,quantile,0.05,20.0
