reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.01,21.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.025,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.05,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.1,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.15,26.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.2,26.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.25,27.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.3,31.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.35,31.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.4,33.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.45,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.5,38.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.55,38.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.6,39.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.65,40.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.7,41.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.75,42.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.8,47.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.85,47.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.9,47.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.95,56.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.975,66.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.99,66.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.01,263.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.025,301.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.05,312.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.1,354.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.15,354.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.2,377.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.25,393.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.3,395.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.35,395.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.4,395.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.45,421.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.5,446.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.55,446.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.6,448.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.65,454.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.7,454.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.75,458.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.8,481.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.85,481.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.9,522.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.95,575.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.975,584.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.99,610.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.01,51.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.025,57.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.05,57.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.1,58.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.15,68.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.2,72.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.25,72.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.3,75.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.35,75.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.4,79.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.45,80.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.5,85.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.55,86.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.6,89.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.65,89.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.7,93.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.75,93.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.8,103.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.85,103.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.9,108.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.95,119.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.975,136.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.99,136.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.01,14.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.025,20.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.05,20.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.1,20.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.15,23.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.2,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.25,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.3,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.35,25.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.4,26.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.45,27.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.5,29.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.55,32.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.6,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.65,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.7,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.75,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.8,38.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.85,38.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.9,39.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.95,41.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.975,56.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.99,56.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.01,10.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.025,14.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.05,14.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.1,14.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.15,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.2,16.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.25,16.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.3,18.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.35,18.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.4,19.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.45,21.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.5,23.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.55,23.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.6,25.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.65,26.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.7,26.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.75,27.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.8,30.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.85,30.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.9,30.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.95,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.975,43.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.99,43.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.025,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.05,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.1,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.15,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.2,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.25,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.3,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.35,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.4,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.45,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.5,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.55,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.6,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.65,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.7,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.75,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.8,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.85,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.9,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.95,10.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.975,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.99,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.01,229.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.025,267.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.05,290.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.1,315.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.15,329.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.2,348.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.25,372.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.3,372.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.35,372.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.4,372.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.45,398.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.5,412.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.55,415.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.6,430.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.65,430.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.7,432.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.75,437.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.8,459.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.85,459.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.9,506.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.95,552.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.975,552.0
2026-03-28,wk inc flu hosp,0,2026-03-28,12,quantile,0.99,613.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.01,42.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.025,48.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.05,48.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.1,51.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.15,58.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.2,60.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.25,61.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.3,66.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.35,66.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.4,66.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.45,66.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.5,70.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.55,71.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.6,74.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.65,74.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.7,79.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.75,79.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.8,83.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.85,83.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.9,95.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.95,108.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.975,123.0
2026-03-28,wk inc flu hosp,0,2026-03-28,13,quantile,0.99,123.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.01,9.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.025,12.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.05,12.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.1,12.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.15,14.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.2,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.25,16.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.3,17.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.35,18.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.4,19.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.45,20.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.5,20.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.55,23.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.6,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.65,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.7,26.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.75,26.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.8,29.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.85,29.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.9,29.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.95,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.975,42.0
2026-03-28,wk inc flu hosp,0,2026-03-28,15,quantile,0.99,42.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.01,22.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.025,25.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.05,25.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.1,25.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.15,28.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.2,30.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.25,31.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.3,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.35,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.4,36.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.45,38.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.5,41.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.55,41.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.6,43.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.65,45.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.7,46.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.75,47.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.8,52.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.85,52.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.9,52.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.95,60.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.975,70.0
2026-03-28,wk inc flu hosp,0,2026-03-28,16,quantile,0.99,70.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.01,86.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.025,91.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.05,92.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.1,110.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.15,117.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.2,118.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.25,124.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.3,129.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.35,129.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.4,129.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.45,132.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.5,138.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.55,141.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.6,142.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.65,144.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.7,152.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.75,152.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.8,160.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.85,160.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.9,182.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.95,200.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.975,213.0
2026-03-28,wk inc flu hosp,0,2026-03-28,17,quantile,0.99,222.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.01,89.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.025,98.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.05,98.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.1,106.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.15,115.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.2,124.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.25,124.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.3,128.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.35,128.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.4,131.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.45,135.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.5,145.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.55,145.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.6,147.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.65,149.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.7,153.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.75,157.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.8,166.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.85,166.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.9,180.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.95,200.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.975,214.0
2026-03-28,wk inc flu hosp,0,2026-03-28,18,quantile,0.99,214.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.01,27.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.025,33.0
2026-03-28,wk inc flu hosp,0,2026-03-28,19,quantile,0.05,33.0
