reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.05,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.1,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.15,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.2,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.25,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.3,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.35,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.4,9.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.45,10.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.5,11.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.55,11.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.6,12.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.65,13.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.7,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.75,16.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.8,17.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.85,19.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.9,22.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.95,27.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.975,31.0
2026-05-09,wk inc flu hosp,0,2026-05-09,09,quantile,0.99,37.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.01,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.025,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.05,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.1,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.15,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.2,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.25,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.3,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.35,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.4,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.45,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.5,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.55,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.6,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.65,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.7,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.75,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.8,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.85,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.9,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.95,10.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.975,12.0
2026-05-09,wk inc flu hosp,0,2026-05-09,10,quantile,0.99,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.01,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.025,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.05,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.1,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.15,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.2,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.25,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.3,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.35,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.4,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.45,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.5,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.55,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.6,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.65,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.7,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.75,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.8,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.85,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.9,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.95,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.975,11.0
2026-05-09,wk inc flu hosp,0,2026-05-09,11,quantile,0.99,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.01,49.99
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.025,58.975
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.05,69.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.1,83.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.15,93.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.2,101.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.25,108.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.3,113.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.35,120.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.4,125.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.45,130.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.5,136.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.55,142.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.6,147.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.65,155.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.7,162.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.75,171.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.8,179.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.85,190.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.9,202.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.95,227.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.975,250.0
2026-05-09,wk inc flu hosp,0,2026-05-09,12,quantile,0.99,282.03999999999996
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.01,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.025,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.05,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.1,10.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.15,11.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.2,13.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.25,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.3,15.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.35,16.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.4,18.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.45,19.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.5,20.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.55,21.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.6,23.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.65,24.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.7,26.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.75,28.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.8,31.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.85,34.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.9,40.100000000000136
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.95,50.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.975,60.0
2026-05-09,wk inc flu hosp,0,2026-05-09,13,quantile,0.99,71.00999999999999
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.01,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.025,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.05,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.1,10.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.15,11.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.2,12.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.25,13.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.3,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.35,15.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.4,16.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.45,18.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.5,19.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.55,20.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.6,21.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.65,23.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.7,25.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.75,27.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.8,30.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.85,33.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.9,38.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.95,46.049999999999955
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.975,55.0
2026-05-09,wk inc flu hosp,0,2026-05-09,15,quantile,0.99,70.00999999999999
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.01,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.025,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.05,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.1,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.15,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.2,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.25,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.3,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.35,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.4,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.45,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.5,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.55,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.6,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.65,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.7,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.75,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.8,9.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.85,10.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.9,11.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.95,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.975,16.024999999999864
2026-05-09,wk inc flu hosp,0,2026-05-09,16,quantile,0.99,18.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.01,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.025,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.05,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.1,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.15,11.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.2,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.25,17.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.3,21.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.35,24.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.4,27.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.45,30.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.5,35.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.55,39.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.6,45.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.65,50.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.7,55.299999999999955
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.75,61.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.8,68.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.85,77.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.9,89.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.95,111.0
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.975,134.04999999999973
2026-05-09,wk inc flu hosp,0,2026-05-09,17,quantile,0.99,160.01999999999998
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.01,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.025,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.05,3.950000000000003
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.1,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.15,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.2,9.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.25,11.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.3,13.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.35,15.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.4,17.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.45,19.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.5,22.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.55,24.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.6,27.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.65,30.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.7,33.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.75,37.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.8,41.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.85,46.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.9,52.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.95,64.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.975,75.0
2026-05-09,wk inc flu hosp,0,2026-05-09,18,quantile,0.99,94.01999999999998
2026-05-09,wk inc flu hosp,0,2026-05-09,19,quantile,0.01,2.0
