reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.025,21.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.05,22.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.1,25.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.15,28.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.2,33.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.25,39.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.3,42.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.35,45.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.4,48.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.45,53.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.5,55.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.55,60.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.6,64.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.65,71.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.7,78.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.75,86.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.8,94.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.85,105.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.9,126.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.95,162.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.975,199.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.99,255.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.01,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.025,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.05,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.1,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.15,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.2,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.25,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.3,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.35,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.4,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.45,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.5,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.55,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.6,7.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.65,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.7,9.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.75,10.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.8,12.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.85,15.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.9,19.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.95,25.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.975,34.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.99,48.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.01,33.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.025,50.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.05,81.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.1,104.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.15,118.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.2,119.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.25,123.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.3,130.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.35,135.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.4,150.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.45,160.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.5,171.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.55,184.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.6,199.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.65,218.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.7,235.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.75,257.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.8,286.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.85,325.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.9,381.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.95,478.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.975,584.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.99,743.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.01,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.025,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.05,11.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.1,16.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.15,17.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.2,18.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.25,20.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.3,20.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.35,21.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.4,23.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.45,25.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.5,25.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.55,28.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.6,31.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.65,34.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.7,40.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.75,45.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.8,51.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.85,58.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.9,69.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.95,87.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.975,103.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.99,128.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.01,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.025,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.05,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.1,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.15,7.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.2,7.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.25,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.3,10.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.35,11.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.4,13.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.45,14.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.5,15.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.55,17.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.6,19.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.65,21.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.7,23.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.75,26.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.8,31.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.85,34.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.9,41.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.95,52.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.975,65.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.99,80.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.01,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.025,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.05,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.1,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.15,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.2,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.25,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.3,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.35,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.4,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.45,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.5,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.55,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.6,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.65,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.7,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.75,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.8,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.85,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.9,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.95,11.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.975,14.0
2026-05-02,wk inc flu hosp,0,2026-05-02,10,quantile,0.99,19.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.01,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.025,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.05,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.1,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.15,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.2,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.25,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.3,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.35,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.4,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.45,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.5,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.55,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.6,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.65,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.7,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.75,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.8,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.85,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.9,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.95,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.975,10.0
2026-05-02,wk inc flu hosp,0,2026-05-02,11,quantile,0.99,13.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.01,36.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.025,66.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.05,80.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.1,80.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.15,86.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.2,94.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.25,106.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.3,106.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.35,119.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.4,131.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.45,142.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.5,153.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.55,162.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.6,180.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.65,194.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.7,210.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.75,227.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.8,248.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.85,277.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.9,326.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.95,420.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.975,516.0
2026-05-02,wk inc flu hosp,0,2026-05-02,12,quantile,0.99,652.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.01,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.025,7.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.05,9.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.1,11.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.15,12.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.2,13.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.25,16.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.3,17.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.35,19.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.4,23.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.45,25.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.5,27.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.55,30.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.6,32.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.65,36.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.7,39.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.75,43.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.8,48.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.85,56.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.9,68.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.95,90.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.975,113.0
2026-05-02,wk inc flu hosp,0,2026-05-02,13,quantile,0.99,150.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.01,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.025,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.05,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.1,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.15,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.2,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.25,7.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.3,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.35,9.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.4,10.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.45,11.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.5,11.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.55,13.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.6,14.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.65,15.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.7,16.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.75,18.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.8,20.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.85,23.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.9,28.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.95,36.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.975,43.0
2026-05-02,wk inc flu hosp,0,2026-05-02,15,quantile,0.99,50.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.01,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.025,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.05,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.1,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.15,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.2,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.25,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.3,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.35,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.4,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.45,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.5,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.55,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.6,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.65,7.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.7,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.75,9.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.8,10.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.85,12.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.9,15.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.95,20.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.975,26.0
2026-05-02,wk inc flu hosp,0,2026-05-02,16,quantile,0.99,33.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.01,11.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.025,17.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.05,23.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.1,30.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.15,34.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.2,34.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.25,39.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.3,43.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.35,44.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.4,51.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.45,51.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.5,54.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.55,59.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.6,64.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.65,69.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.7,80.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.75,87.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.8,100.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.85,119.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.9,141.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.95,184.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.975,222.0
2026-05-02,wk inc flu hosp,0,2026-05-02,17,quantile,0.99,285.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.01,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.025,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.05,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.1,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.15,7.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.2,9.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.25,11.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.3,12.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.35,14.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.4,15.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.45,17.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.5,18.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.55,20.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.6,23.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.65,25.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.7,28.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.75,32.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.8,36.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.85,43.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.9,52.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.95,70.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.975,91.0
2026-05-02,wk inc flu hosp,0,2026-05-02,18,quantile,0.99,122.0
2026-05-02,wk inc flu hosp,0,2026-05-02,19,quantile,0.01,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,19,quantile,0.025,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,19,quantile,0.05,3.0
