reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.5,45.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.55,45.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.6,47.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.65,49.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.7,51.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.75,54.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.8,57.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.85,60.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.9,64.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.95,76.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.975,81.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.99,96.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.01,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.025,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.05,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.1,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.15,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.2,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.25,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.3,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.35,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.4,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.45,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.5,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.55,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.6,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.65,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.7,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.75,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.8,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.85,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.9,18.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.95,20.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.975,23.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.99,27.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.01,231.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.025,248.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.05,266.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.1,281.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.15,290.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.2,297.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.25,304.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.3,314.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.35,322.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.4,331.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.45,338.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.5,340.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.55,344.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.6,350.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.65,358.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.7,369.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.75,378.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.8,391.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.85,404.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.9,422.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.95,445.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.975,458.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.99,491.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.01,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.025,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.05,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.1,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.15,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.2,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.25,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.3,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.35,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.4,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.45,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.5,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.55,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.6,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.65,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.7,17.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.75,17.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.8,18.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.85,20.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.9,23.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.95,26.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.975,27.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.99,35.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.01,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.025,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.05,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.1,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.15,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.2,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.25,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.3,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.35,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.4,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.45,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.5,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.55,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.6,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.65,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.7,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.75,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.8,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.85,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.9,17.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.95,19.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.975,21.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.99,25.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.01,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.025,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.05,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.1,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.15,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.2,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.25,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.3,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.35,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.4,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.45,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.5,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.55,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.6,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.65,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.7,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.75,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.8,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.85,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.9,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.95,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.975,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.99,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.01,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.025,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.05,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.1,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.15,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.2,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.25,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.3,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.35,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.4,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.45,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.5,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.55,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.6,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.65,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.7,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.75,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.8,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.85,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.9,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.95,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.975,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.99,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.01,146.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.025,165.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.05,181.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.1,204.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.15,220.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.2,233.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.25,246.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.3,257.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.35,266.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.4,272.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.45,282.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.5,291.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.55,302.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.6,314.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.65,323.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.7,330.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.75,346.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.8,362.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.85,387.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.9,398.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.95,450.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.975,501.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.99,578.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.01,41.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.025,47.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.05,51.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.1,56.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.15,60.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.2,63.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.25,66.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.3,68.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.35,71.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.4,72.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.45,73.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.5,76.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.55,78.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.6,82.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.65,85.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.7,87.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.75,90.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.8,94.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.85,98.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.9,106.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.95,122.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.975,131.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.99,147.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.01,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.025,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.05,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.1,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.15,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.2,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.25,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.3,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.35,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.4,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.45,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.5,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.55,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.6,17.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.65,18.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.7,19.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.75,20.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.8,22.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.85,24.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.9,27.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.95,29.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.975,34.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.99,38.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.01,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.025,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.05,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.1,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.15,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.2,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.25,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.3,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.35,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.4,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.45,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.5,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.55,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.6,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.65,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.7,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.75,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.8,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.85,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.9,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.95,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.975,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.99,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.01,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.025,19.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.05,21.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.1,23.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.15,25.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.2,25.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.25,26.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.3,26.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.35,27.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.4,28.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.45,29.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.5,31.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.55,32.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.6,33.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.65,34.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.7,36.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.75,37.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.8,39.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.85,43.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.9,44.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.95,53.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.975,64.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.99,75.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.01,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.025,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.05,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.1,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.15,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.2,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.25,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.3,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.35,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.4,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.45,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.5,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.55,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.6,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.65,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.7,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.75,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.8,17.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.85,18.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.9,21.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.95,23.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.975,26.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.99,29.0
2026-08-15,wk inc covid hosp,0,2026-08-15,19,quantile,0.01,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,19,quantile,0.025,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,19,quantile,0.05,3.0
