reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.9,47.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.95,54.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.975,57.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.99,116.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.01,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.025,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.05,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.1,16.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.15,17.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.2,19.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.25,20.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.3,21.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.35,22.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.4,24.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.45,25.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.5,26.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.55,28.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.6,30.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.65,31.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.7,33.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.75,36.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.8,38.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.85,41.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.9,46.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.95,61.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.975,116.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.99,116.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.01,116.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.025,132.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.05,137.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.1,147.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.15,153.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.2,158.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.25,163.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.3,168.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.35,170.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.4,173.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.45,177.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.5,181.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.55,184.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.6,187.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.65,190.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.7,194.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.75,197.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.8,202.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.85,208.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.9,216.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.95,232.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.975,246.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.99,265.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.01,16.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.025,19.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.05,22.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.1,24.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.15,27.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.2,29.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.25,30.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.3,31.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.35,31.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.4,33.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.45,34.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.5,35.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.55,37.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.6,38.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.65,40.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.7,41.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.75,42.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.8,44.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.85,48.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.9,53.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.95,58.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.975,60.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.99,69.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.01,10.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.025,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.05,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.1,18.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.15,21.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.2,23.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.25,25.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.3,26.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.35,27.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.4,29.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.45,32.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.5,33.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.55,34.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.6,36.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.65,38.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.7,39.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.75,41.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.8,46.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.85,49.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.9,54.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.95,63.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.975,74.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.99,90.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.01,5.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.025,5.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.05,7.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.1,9.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.15,10.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.2,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.25,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.3,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.35,13.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.4,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.45,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.5,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.55,16.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.6,17.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.65,17.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.7,18.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.75,19.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.8,20.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.85,21.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.9,23.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.95,26.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.975,28.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.99,31.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.01,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.025,2.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.05,3.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.1,5.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.15,6.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.2,7.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.25,8.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.3,8.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.35,8.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.4,9.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.45,10.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.5,10.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.55,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.6,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.65,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.7,13.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.75,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.8,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.85,17.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.9,19.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.95,22.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.975,25.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.99,30.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.01,58.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.025,86.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.05,99.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.1,102.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.15,117.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.2,127.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.25,136.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.3,143.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.35,151.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.4,156.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.45,163.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.5,170.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.55,178.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.6,183.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.65,185.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.7,192.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.75,197.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.8,208.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.85,222.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.9,238.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.95,271.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.975,302.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.99,351.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.01,43.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.025,47.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.05,52.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.1,56.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.15,58.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.2,61.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.25,64.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.3,67.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.35,69.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.4,72.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.45,74.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.5,77.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.55,80.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.6,80.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.65,83.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.7,84.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.75,86.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.8,89.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.85,92.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.9,94.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.95,103.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.975,113.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.99,126.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.01,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.025,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.05,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.1,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.15,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.2,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.25,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.3,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.35,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.4,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.45,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.5,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.55,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.6,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.65,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.7,2.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.75,2.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.8,2.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.85,2.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.9,3.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.95,6.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.975,8.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.99,8.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.01,5.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.025,6.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.05,7.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.1,8.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.15,8.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.2,9.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.25,9.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.3,10.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.35,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.4,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.45,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.5,13.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.55,13.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.6,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.65,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.7,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.75,16.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.8,16.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.85,17.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.9,19.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.95,21.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.975,23.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.99,25.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.01,88.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.025,99.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.05,107.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.1,114.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.15,120.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.2,125.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.25,130.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.3,134.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.35,138.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.4,142.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.45,146.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.5,151.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.55,154.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.6,158.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.65,163.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.7,165.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.75,169.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.8,177.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.85,184.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.9,188.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.95,196.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.975,211.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.99,231.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.01,52.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.025,53.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.05,58.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.1,63.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.15,68.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.2,73.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.25,75.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.3,78.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.35,82.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.4,84.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.45,85.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.5,88.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.55,92.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.6,96.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.65,99.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.7,102.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.75,106.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.8,111.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.85,115.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.9,122.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.95,133.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.975,145.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.99,156.0
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.01,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.025,17.0
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.05,19.0
