reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.95,52.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.975,54.0
2026-04-04,wk inc covid hosp,0,2026-04-04,04,quantile,0.99,58.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.01,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.025,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.05,13.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.1,15.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.15,17.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.2,18.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.25,20.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.3,21.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.35,22.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.4,23.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.45,25.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.5,26.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.55,26.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.6,27.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.65,29.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.7,31.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.75,31.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.8,32.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.85,34.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.9,38.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.95,42.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.975,46.0
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.99,54.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.01,35.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.025,35.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.05,35.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.1,59.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.15,75.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.2,81.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.25,86.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.3,89.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.35,92.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.4,96.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.45,100.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.5,104.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.55,108.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.6,111.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.65,114.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.7,118.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.75,123.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.8,127.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.85,131.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.9,136.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.95,146.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.975,162.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.99,232.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.01,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.025,3.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.05,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.1,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.15,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.2,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.25,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.3,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.35,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.4,13.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.45,13.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.5,14.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.55,14.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.6,15.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.65,16.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.7,17.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.75,18.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.8,19.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.85,20.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.9,23.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.95,27.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.975,31.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.99,34.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.01,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.025,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.05,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.1,14.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.15,17.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.2,20.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.25,22.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.3,23.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.35,25.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.4,26.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.45,27.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.5,28.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.55,31.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.6,33.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.65,36.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.7,37.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.75,40.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.8,42.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.85,46.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.9,52.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.95,63.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.975,77.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.99,105.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.01,3.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.025,3.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.05,3.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.1,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.15,5.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.2,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.25,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.3,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.35,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.4,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.45,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.5,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.55,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.6,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.65,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.7,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.75,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.8,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.85,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.9,13.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.95,17.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.975,17.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.99,19.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.01,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.025,5.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.05,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.1,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.15,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.2,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.25,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.3,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.35,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.4,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.45,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.5,13.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.55,14.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.6,14.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.65,15.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.7,16.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.75,16.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.8,18.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.85,19.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.9,21.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.95,25.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.975,29.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.99,34.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.01,52.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.025,64.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.05,76.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.1,86.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.15,93.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.2,98.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.25,103.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.3,109.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.35,115.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.4,120.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.45,123.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.5,126.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.55,129.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.6,132.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.65,139.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.7,145.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.75,152.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.8,162.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.85,174.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.9,194.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.95,226.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.975,266.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.99,428.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.01,24.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.025,28.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.05,32.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.1,37.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.15,40.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.2,43.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.25,43.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.3,45.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.35,47.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.4,48.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.45,50.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.5,52.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.55,54.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.6,56.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.65,58.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.7,60.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.75,62.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.8,65.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.85,69.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.9,72.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.95,75.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.975,81.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.99,88.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.01,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.025,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.05,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.1,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.15,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.2,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.25,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.3,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.35,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.4,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.45,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.5,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.55,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.6,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.65,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.7,1.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.75,1.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.8,1.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.85,1.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.9,1.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.95,1.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.975,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.99,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.01,1.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.025,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.05,3.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.1,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.15,5.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.2,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.25,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.3,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.35,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.4,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.45,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.5,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.55,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.6,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.65,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.7,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.75,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.8,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.85,13.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.9,15.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.95,17.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.975,19.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.99,19.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.01,15.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.025,23.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.05,38.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.1,43.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.15,46.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.2,47.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.25,49.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.3,50.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.35,53.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.4,55.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.45,57.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.5,59.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.55,61.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.6,64.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.65,65.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.7,69.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.75,71.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.8,75.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.85,78.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.9,83.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.95,92.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.975,104.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.99,122.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.01,15.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.025,29.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.05,36.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.1,40.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.15,42.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.2,45.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.25,47.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.3,49.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.35,52.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.4,55.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.45,57.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.5,60.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.55,62.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.6,64.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.65,67.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.7,70.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.75,73.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.8,76.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.85,80.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.9,87.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.95,89.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.975,94.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.99,113.0
2026-04-04,wk inc covid hosp,0,2026-04-04,19,quantile,0.01,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,19,quantile,0.025,5.0
2026-04-04,wk inc covid hosp,0,2026-04-04,19,quantile,0.05,7.0
