reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.85,26.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.9,29.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.95,32.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.975,33.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.99,34.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.01,72.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.025,110.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.05,149.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.1,224.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.15,249.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.2,273.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.25,296.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.3,313.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.35,328.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.4,343.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.45,358.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.5,373.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.55,388.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.6,403.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.65,418.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.7,433.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.75,448.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.8,473.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.85,497.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.9,527.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.95,599.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.975,671.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.99,757.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.025,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.05,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.1,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.15,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.2,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.25,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.3,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.35,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.4,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.45,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.5,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.55,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.6,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.65,21.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.7,23.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.75,25.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.8,27.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.85,29.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.9,31.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.95,33.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.975,34.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.99,52.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.025,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.05,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.1,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.15,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.2,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.25,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.3,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.35,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.4,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.45,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.5,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.55,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.6,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.65,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.7,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.75,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.8,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.85,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.9,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.95,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.975,24.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.99,34.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.025,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.05,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.1,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.15,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.2,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.25,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.3,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.35,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.4,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.45,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.5,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.55,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.6,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.65,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.7,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.75,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.8,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.85,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.9,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.95,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.975,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.99,34.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.025,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.05,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.1,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.15,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.2,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.25,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.3,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.35,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.4,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.45,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.5,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.55,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.6,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.65,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.7,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.75,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.8,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.85,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.9,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.95,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.975,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.99,34.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.01,69.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.025,104.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.05,140.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.1,208.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.15,233.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.2,257.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.25,279.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.3,294.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.35,308.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.4,322.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.45,336.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.5,350.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.55,364.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.6,378.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.65,392.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.7,406.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.75,422.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.8,443.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.85,467.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.9,494.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.95,563.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.975,632.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.99,705.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.01,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.025,22.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.05,31.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.1,43.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.15,52.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.2,56.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.25,61.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.3,65.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.35,69.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.4,72.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.45,75.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.5,79.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.55,82.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.6,85.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.65,89.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.7,93.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.75,97.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.8,101.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.85,107.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.9,115.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.95,129.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.975,144.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.99,172.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.01,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.025,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.05,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.1,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.15,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.2,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.25,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.3,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.35,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.4,20.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.45,21.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.5,23.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.55,24.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.6,25.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.65,27.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.7,28.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.75,30.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.8,31.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.85,33.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.9,34.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.95,43.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.975,48.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.99,52.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.025,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.05,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.1,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.15,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.2,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.25,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.3,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.35,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.4,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.45,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.5,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.55,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.6,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.65,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.7,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.75,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.8,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.85,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.9,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.95,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.975,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.99,34.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.01,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.025,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.05,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.1,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.15,21.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.2,24.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.25,27.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.3,30.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.35,32.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.4,35.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.45,37.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.5,39.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.55,41.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.6,43.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.65,46.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.7,48.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.75,50.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.8,52.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.85,58.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.9,63.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.95,69.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.975,80.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.99,103.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.01,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.025,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.05,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.1,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.15,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.2,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.25,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.3,20.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.35,21.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.4,23.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.45,24.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.5,25.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.55,27.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.6,28.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.65,30.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.7,31.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.75,32.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.8,34.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.85,37.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.9,43.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.95,48.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.975,51.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.99,69.0
2026-08-22,wk inc covid hosp,0,2026-08-22,19,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,19,quantile,0.025,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,19,quantile,0.05,0.0
