reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.975,75.0
2026-04-11,wk inc covid hosp,0,2026-04-11,05,quantile,0.99,123.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.01,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.025,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.05,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.1,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.15,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.2,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.25,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.3,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.35,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.4,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.45,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.5,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.55,10.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.6,17.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.65,29.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.7,47.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.75,74.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.8,118.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.85,187.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.9,306.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.95,555.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.975,844.0
2026-04-11,wk inc covid hosp,0,2026-04-11,06,quantile,0.99,1268.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.01,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.025,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.05,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.1,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.15,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.2,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.25,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.3,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.35,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.4,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.45,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.5,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.55,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.6,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.65,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.7,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.75,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.8,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.85,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.9,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.95,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.975,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,08,quantile,0.99,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.01,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.025,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.05,7.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.1,10.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.15,13.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.2,16.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.25,18.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.3,20.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.35,23.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.4,25.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.45,28.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.5,30.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.55,33.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.6,36.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.65,39.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.7,43.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.75,47.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.8,52.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.85,58.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.9,66.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.95,79.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.975,92.0
2026-04-11,wk inc covid hosp,0,2026-04-11,09,quantile,0.99,108.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.01,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.025,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.05,4.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.1,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.15,6.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.2,7.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.25,7.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.3,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.35,9.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.4,10.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.45,10.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.5,11.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.55,12.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.6,13.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.65,14.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.7,15.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.75,16.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.8,17.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.85,18.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.9,20.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.95,24.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.975,27.0
2026-04-11,wk inc covid hosp,0,2026-04-11,10,quantile,0.99,31.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.01,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.025,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.05,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.1,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.15,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.2,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.25,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.3,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.35,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.4,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.45,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.5,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.55,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.6,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.65,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.7,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.75,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.8,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.85,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.9,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.95,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.975,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,11,quantile,0.99,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.01,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.025,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.05,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.1,4.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.15,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.2,13.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.25,19.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.3,26.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.35,34.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.4,43.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.45,52.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.5,64.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.55,77.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.6,92.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.65,109.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.7,130.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.75,155.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.8,186.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.85,228.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.9,287.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.95,392.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.975,499.0
2026-04-11,wk inc covid hosp,0,2026-04-11,12,quantile,0.99,643.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.01,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.025,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.05,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.1,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.15,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.2,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.25,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.3,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.35,7.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.4,10.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.45,13.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.5,17.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.55,22.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.6,29.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.65,36.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.7,46.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.75,57.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.8,73.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.85,94.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.9,125.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.95,182.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.975,242.0
2026-04-11,wk inc covid hosp,0,2026-04-11,13,quantile,0.99,324.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.01,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.025,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.05,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.1,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.15,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.2,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.25,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.3,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.35,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.4,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.45,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.5,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.55,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.6,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.65,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.7,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.75,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.8,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.85,6.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.9,11.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.95,24.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.975,41.0
2026-04-11,wk inc covid hosp,0,2026-04-11,15,quantile,0.99,67.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.01,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.025,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.05,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.1,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.15,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.2,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.25,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.3,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.35,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.4,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.45,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.5,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.55,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.6,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.65,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.7,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.75,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.8,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.85,10.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.9,20.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.95,43.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.975,72.0
2026-04-11,wk inc covid hosp,0,2026-04-11,16,quantile,0.99,118.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.01,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.025,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.05,9.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.1,16.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.15,23.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.2,30.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.25,36.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.3,43.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.35,50.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.4,58.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.45,65.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.5,74.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.55,83.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.6,93.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.65,104.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.7,117.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.75,132.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.8,150.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.85,172.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.9,204.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.95,257.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.975,309.0
2026-04-11,wk inc covid hosp,0,2026-04-11,17,quantile,0.99,377.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.01,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.025,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.05,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.1,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.15,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.2,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.25,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.3,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.35,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.4,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.45,1.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.5,2.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.55,3.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.6,5.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.65,8.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.7,12.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.75,18.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.8,26.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.85,38.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.9,59.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.95,100.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.975,147.0
2026-04-11,wk inc covid hosp,0,2026-04-11,18,quantile,0.99,214.0
2026-04-11,wk inc covid hosp,0,2026-04-11,19,quantile,0.01,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,19,quantile,0.025,0.0
2026-04-11,wk inc covid hosp,0,2026-04-11,19,quantile,0.05,1.0
