reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.25,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.3,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.35,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.4,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.45,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.5,26.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.55,28.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.6,30.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.65,33.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.7,35.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.75,38.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.8,41.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.85,44.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.9,51.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.95,57.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.975,65.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.99,74.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.025,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.05,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.1,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.15,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.2,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.25,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.3,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.35,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.4,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.45,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.5,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.55,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.6,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.65,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.7,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.75,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.8,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.85,23.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.9,25.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.95,29.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.975,32.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.99,36.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.01,47.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.025,64.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.05,74.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.1,92.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.15,101.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.2,111.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.25,120.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.3,128.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.35,134.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.4,141.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.45,146.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.5,152.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.55,158.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.6,166.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.65,172.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.7,179.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.75,185.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.8,194.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.85,203.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.9,216.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.95,234.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.975,247.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.99,271.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.01,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.025,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.05,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.1,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.15,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.2,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.25,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.3,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.35,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.4,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.45,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.5,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.55,25.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.6,27.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.65,28.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.7,30.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.75,32.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.8,34.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.85,36.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.9,41.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.95,45.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.975,50.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.99,56.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.025,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.05,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.1,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.15,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.2,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.25,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.3,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.35,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.4,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.45,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.5,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.55,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.6,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.65,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.7,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.75,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.8,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.85,26.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.9,29.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.95,33.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.975,38.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.99,44.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.025,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.05,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.1,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.15,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.2,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.25,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.3,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.35,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.4,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.45,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.5,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.55,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.6,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.65,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.7,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.75,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.8,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.85,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.9,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.95,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.975,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.99,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.025,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.05,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.1,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.15,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.2,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.25,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.3,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.35,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.4,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.45,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.5,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.55,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.6,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.65,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.7,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.75,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.8,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.85,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.9,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.95,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.975,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.99,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.01,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.025,34.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.05,48.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.1,65.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.15,75.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.2,84.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.25,93.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.3,101.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.35,106.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.4,114.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.45,122.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.5,130.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.55,136.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.6,144.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.65,152.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.7,159.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.75,170.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.8,179.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.85,192.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.9,213.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.95,238.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.975,264.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.99,292.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.01,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.025,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.05,28.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.1,36.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.15,41.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.2,46.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.25,50.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.3,54.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.35,58.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.4,61.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.45,64.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.5,68.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.55,71.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.6,75.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.65,78.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.7,82.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.75,85.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.8,90.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.85,95.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.9,102.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.95,113.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.975,121.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.99,136.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.025,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.05,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.1,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.15,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.2,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.25,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.3,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.35,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.4,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.45,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.5,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.55,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.6,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.65,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.7,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.75,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.8,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.85,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.9,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.95,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.975,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.99,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.025,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.05,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.1,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.15,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.2,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.25,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.3,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.35,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.4,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.45,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.5,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.55,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.6,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.65,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.7,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.75,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.8,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.85,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.9,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.95,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.975,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.99,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.01,27.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.025,34.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.05,39.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.1,47.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.15,51.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.2,56.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.25,60.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.3,63.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.35,66.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.4,69.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.45,71.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.5,74.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.55,77.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.6,81.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.65,84.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.7,87.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.75,90.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.8,94.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.85,98.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.9,105.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.95,113.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.975,120.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.99,132.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.025,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.05,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.1,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.15,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.2,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.25,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.3,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.35,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.4,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.45,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.5,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.55,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.6,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.65,26.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.7,27.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.75,30.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.8,32.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.85,35.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.9,40.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.95,45.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.975,51.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.99,57.0
2026-05-02,wk inc covid hosp,0,2026-05-02,19,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,19,quantile,0.025,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,19,quantile,0.05,4.0
