reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-09,wk inc covid hosp,0,2026-05-09,02,quantile,0.85,6.0
2026-05-09,wk inc covid hosp,0,2026-05-09,02,quantile,0.9,6.0
2026-05-09,wk inc covid hosp,0,2026-05-09,02,quantile,0.95,7.0
2026-05-09,wk inc covid hosp,0,2026-05-09,02,quantile,0.975,9.0
2026-05-09,wk inc covid hosp,0,2026-05-09,02,quantile,0.99,10.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.01,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.025,4.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.05,8.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.1,13.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.15,16.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.2,19.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.25,21.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.3,24.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.35,26.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.4,28.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.45,30.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.5,33.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.55,34.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.6,37.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.65,39.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.7,41.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.75,44.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.8,47.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.85,51.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.9,58.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.95,65.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.975,72.0
2026-05-09,wk inc covid hosp,0,2026-05-09,04,quantile,0.99,82.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.01,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.025,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.05,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.1,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.15,1.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.2,2.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.25,3.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.3,4.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.35,5.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.4,5.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.45,6.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.5,7.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.55,8.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.6,9.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.65,10.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.7,11.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.75,12.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.8,13.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.85,14.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.9,17.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.95,19.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.975,22.0
2026-05-09,wk inc covid hosp,0,2026-05-09,05,quantile,0.99,25.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.01,68.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.025,85.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.05,96.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.1,115.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.15,125.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.2,135.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.25,145.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.3,152.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.35,159.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.4,166.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.45,172.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.5,178.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.55,185.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.6,193.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.65,199.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.7,206.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.75,213.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.8,222.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.85,231.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.9,246.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.95,264.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.975,278.0
2026-05-09,wk inc covid hosp,0,2026-05-09,06,quantile,0.99,304.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.01,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.025,2.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.05,5.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.1,8.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.15,10.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.2,12.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.25,14.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.3,15.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.35,17.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.4,18.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.45,20.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.5,21.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.55,22.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.6,24.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.65,25.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.7,27.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.75,29.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.8,31.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.85,33.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.9,38.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.95,42.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.975,47.0
2026-05-09,wk inc covid hosp,0,2026-05-09,08,quantile,0.99,52.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.01,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.025,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.05,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.1,1.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.15,3.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.2,4.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.25,5.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.3,6.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.35,8.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.4,9.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.45,10.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.5,11.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.55,12.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.6,14.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.65,15.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.7,16.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.75,18.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.8,20.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.85,22.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.9,25.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.95,29.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.975,33.0
2026-05-09,wk inc covid hosp,0,2026-05-09,09,quantile,0.99,39.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.01,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.025,1.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.05,2.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.1,2.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.15,3.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.2,4.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.25,4.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.3,4.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.35,5.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.4,5.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.45,6.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.5,6.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.55,7.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.6,7.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.65,8.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.7,8.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.75,9.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.8,10.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.85,10.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.9,12.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.95,13.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.975,15.0
2026-05-09,wk inc covid hosp,0,2026-05-09,10,quantile,0.99,17.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.01,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.025,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.05,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.1,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.15,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.2,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.25,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.3,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.35,1.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.4,1.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.45,1.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.5,2.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.55,2.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.6,2.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.65,3.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.7,3.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.75,3.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.8,4.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.85,5.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.9,5.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.95,6.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.975,8.0
2026-05-09,wk inc covid hosp,0,2026-05-09,11,quantile,0.99,9.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.01,26.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.025,39.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.05,54.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.1,71.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.15,82.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.2,91.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.25,99.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.3,108.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.35,113.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.4,121.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.45,129.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.5,138.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.55,144.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.6,152.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.65,160.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.7,168.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.75,178.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.8,188.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.85,202.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.9,224.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.95,249.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.975,276.0
2026-05-09,wk inc covid hosp,0,2026-05-09,12,quantile,0.99,304.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.01,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.025,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.05,1.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.1,8.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.15,12.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.2,16.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.25,19.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.3,23.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.35,25.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.4,28.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.45,30.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.5,33.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.55,36.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.6,39.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.65,41.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.7,44.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.75,47.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.8,51.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.85,55.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.9,61.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.95,69.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.975,76.0
2026-05-09,wk inc covid hosp,0,2026-05-09,13,quantile,0.99,87.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.01,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.025,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.05,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.1,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.15,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.2,1.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.25,1.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.3,2.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.35,2.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.4,3.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.45,4.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.5,4.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.55,5.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.6,6.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.65,6.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.7,7.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.75,8.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.8,10.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.85,11.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.9,13.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.95,15.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.975,18.0
2026-05-09,wk inc covid hosp,0,2026-05-09,15,quantile,0.99,21.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.01,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.025,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.05,1.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.1,3.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.15,3.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.2,4.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.25,5.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.3,5.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.35,6.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.4,7.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.45,7.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.5,8.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.55,8.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.6,9.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.65,9.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.7,10.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.75,11.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.8,12.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.85,13.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.9,14.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.95,16.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.975,18.0
2026-05-09,wk inc covid hosp,0,2026-05-09,16,quantile,0.99,21.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.01,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.025,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.05,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.1,3.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.15,6.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.2,10.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.25,12.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.3,15.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.35,17.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.4,19.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.45,21.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.5,23.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.55,26.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.6,28.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.65,30.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.7,33.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.75,35.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.8,38.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.85,41.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.9,46.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.95,52.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.975,57.0
2026-05-09,wk inc covid hosp,0,2026-05-09,17,quantile,0.99,66.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.01,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.025,2.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.05,5.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.1,9.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.15,12.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.2,14.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.25,16.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.3,18.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.35,20.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.4,21.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.45,23.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.5,25.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.55,27.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.6,28.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.65,30.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.7,32.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.75,34.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.8,37.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.85,40.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.9,45.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.95,50.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.975,56.0
2026-05-09,wk inc covid hosp,0,2026-05-09,18,quantile,0.99,63.0
2026-05-09,wk inc covid hosp,0,2026-05-09,19,quantile,0.01,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,19,quantile,0.025,0.0
2026-05-09,wk inc covid hosp,0,2026-05-09,19,quantile,0.05,0.0
