reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.4,48.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.45,50.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.5,53.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.55,55.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.6,58.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.65,61.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.7,64.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.75,67.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.8,70.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.85,75.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.9,81.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.95,89.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.975,97.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.99,106.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.01,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.025,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.05,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.1,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.15,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.2,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.25,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.3,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.35,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.4,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.45,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.5,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.55,19.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.6,21.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.65,22.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.7,23.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.75,24.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.8,26.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.85,27.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.9,30.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.95,34.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.975,38.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.99,42.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.01,252.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.025,276.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.05,291.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.1,317.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.15,330.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.2,345.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.25,358.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.3,369.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.35,378.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.4,388.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.45,395.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.5,405.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.55,414.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.6,425.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.65,434.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.7,444.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.75,453.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.8,465.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.85,478.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.9,500.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.95,524.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.975,544.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.99,579.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.025,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.05,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.1,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.15,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.2,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.25,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.3,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.35,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.4,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.45,19.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.5,21.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.55,22.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.6,23.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.65,25.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.7,26.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.75,28.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.8,30.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.85,33.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.9,37.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.95,41.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.975,46.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.99,51.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.025,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.05,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.1,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.15,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.2,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.25,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.3,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.35,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.4,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.45,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.5,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.55,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.6,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.65,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.7,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.75,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.8,20.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.85,22.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.9,25.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.95,29.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.975,33.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.99,38.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.025,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.05,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.1,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.15,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.2,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.25,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.3,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.35,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.4,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.45,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.5,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.55,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.6,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.65,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.7,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.75,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.8,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.85,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.9,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.95,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.975,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.99,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.025,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.05,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.1,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.15,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.2,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.25,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.3,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.35,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.4,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.45,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.5,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.55,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.6,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.65,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.7,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.75,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.8,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.85,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.9,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.95,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.975,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.99,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.01,182.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.025,203.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.05,226.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.1,254.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.15,271.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.2,286.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.25,300.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.3,313.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.35,323.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.4,335.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.45,348.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.5,361.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.55,373.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.6,384.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.65,397.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.7,411.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.75,426.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.8,443.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.85,465.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.9,501.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.95,540.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.975,585.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.99,632.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.01,33.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.025,41.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.05,48.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.1,58.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.15,62.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.2,69.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.25,73.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.3,78.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.35,81.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.4,85.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.45,89.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.5,92.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.55,96.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.6,100.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.65,104.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.7,108.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.75,112.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.8,118.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.85,124.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.9,132.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.95,143.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.975,153.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.99,167.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.01,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.025,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.05,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.1,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.15,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.2,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.25,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.3,19.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.35,20.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.4,22.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.45,23.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.5,24.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.55,26.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.6,27.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.65,29.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.7,30.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.75,32.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.8,35.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.85,38.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.9,42.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.95,46.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.975,52.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.99,60.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.025,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.05,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.1,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.15,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.2,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.25,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.3,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.35,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.4,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.45,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.5,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.55,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.6,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.65,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.7,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.75,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.8,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.85,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.9,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.95,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.975,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.99,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.01,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.025,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.05,22.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.1,29.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.15,33.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.2,37.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.25,41.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.3,44.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.35,46.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.4,49.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.45,51.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.5,54.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.55,56.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.6,59.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.65,62.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.7,64.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.75,67.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.8,71.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.85,74.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.9,80.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.95,87.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.975,93.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.99,103.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.01,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.025,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.05,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.1,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.15,19.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.2,21.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.25,24.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.3,26.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.35,27.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.4,29.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.45,31.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.5,33.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.55,35.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.6,37.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.65,39.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.7,40.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.75,43.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.8,45.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.85,49.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.9,54.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.95,60.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.975,66.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.99,73.0
2026-08-22,wk inc covid hosp,0,2026-08-22,19,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,19,quantile,0.025,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,19,quantile,0.05,0.0
