reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.7,17.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.75,18.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.8,19.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.85,21.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.9,24.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.95,27.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.975,30.0
2026-04-18,wk inc covid hosp,0,2026-04-18,05,quantile,0.99,34.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.01,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.025,18.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.05,28.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.1,44.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.15,52.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.2,61.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.25,69.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.3,76.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.35,81.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.4,87.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.45,92.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.5,98.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.55,103.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.6,110.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.65,115.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.7,121.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.75,127.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.8,135.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.85,143.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.9,155.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.95,171.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.975,183.0
2026-04-18,wk inc covid hosp,0,2026-04-18,06,quantile,0.99,205.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.01,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.025,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.05,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.1,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.15,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.2,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.25,1.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.3,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.35,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.4,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.45,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.5,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.55,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.6,9.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.65,10.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.7,11.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.75,13.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.8,15.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.85,17.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.9,20.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.95,24.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.975,28.0
2026-04-18,wk inc covid hosp,0,2026-04-18,08,quantile,0.99,32.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.01,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.025,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.05,10.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.1,14.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.15,16.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.2,18.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.25,19.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.3,21.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.35,22.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.4,24.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.45,25.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.5,27.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.55,29.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.6,30.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.65,32.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.7,34.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.75,36.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.8,39.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.85,42.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.9,46.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.95,51.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.975,57.0
2026-04-18,wk inc covid hosp,0,2026-04-18,09,quantile,0.99,65.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.01,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.025,1.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.05,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.1,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.15,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.2,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.25,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.3,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.35,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.4,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.45,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.5,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.55,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.6,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.65,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.7,9.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.75,9.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.8,10.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.85,11.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.9,12.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.95,14.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.975,16.0
2026-04-18,wk inc covid hosp,0,2026-04-18,10,quantile,0.99,18.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.01,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.025,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.05,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.1,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.15,1.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.2,1.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.25,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.3,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.35,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.4,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.45,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.5,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.55,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.6,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.65,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.7,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.75,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.8,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.85,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.9,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.95,9.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.975,10.0
2026-04-18,wk inc covid hosp,0,2026-04-18,11,quantile,0.99,12.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.01,9.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.025,22.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.05,35.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.1,50.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.15,60.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.2,69.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.25,77.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.3,84.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.35,90.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.4,97.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.45,104.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.5,112.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.55,118.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.6,125.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.65,133.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.7,139.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.75,149.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.8,158.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.85,171.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.9,191.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.95,214.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.975,238.0
2026-04-18,wk inc covid hosp,0,2026-04-18,12,quantile,0.99,265.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.01,13.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.025,20.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.05,26.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.1,34.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.15,39.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.2,44.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.25,48.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.3,52.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.35,55.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.4,59.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.45,62.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.5,65.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.55,69.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.6,73.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.65,76.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.7,80.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.75,83.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.8,88.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.85,94.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.9,101.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.95,112.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.975,120.0
2026-04-18,wk inc covid hosp,0,2026-04-18,13,quantile,0.99,134.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.01,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.025,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.05,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.1,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.15,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.2,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.25,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.3,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.35,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.4,1.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.45,1.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.5,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.55,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.6,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.65,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.7,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.75,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.8,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.85,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.9,9.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.95,11.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.975,14.0
2026-04-18,wk inc covid hosp,0,2026-04-18,15,quantile,0.99,17.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.01,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.025,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.05,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.1,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.15,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.2,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.25,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.3,1.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.35,1.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.4,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.45,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.5,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.55,3.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.6,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.65,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.7,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.75,5.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.8,6.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.85,7.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.9,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.95,10.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.975,11.0
2026-04-18,wk inc covid hosp,0,2026-04-18,16,quantile,0.99,13.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.01,2.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.025,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.05,13.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.1,19.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.15,23.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.2,27.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.25,30.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.3,33.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.35,36.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.4,38.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.45,40.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.5,43.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.55,45.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.6,48.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.65,51.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.7,53.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.75,56.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.8,59.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.85,63.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.9,68.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.95,76.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.975,81.0
2026-04-18,wk inc covid hosp,0,2026-04-18,17,quantile,0.99,91.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.01,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.025,4.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.05,8.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.1,12.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.15,14.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.2,17.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.25,19.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.3,21.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.35,22.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.4,24.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.45,26.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.5,28.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.55,30.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.6,32.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.65,34.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.7,36.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.75,38.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.8,41.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.85,44.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.9,50.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.95,55.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.975,62.0
2026-04-18,wk inc covid hosp,0,2026-04-18,18,quantile,0.99,69.0
2026-04-18,wk inc covid hosp,0,2026-04-18,19,quantile,0.01,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,19,quantile,0.025,0.0
2026-04-18,wk inc covid hosp,0,2026-04-18,19,quantile,0.05,0.0
