reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.2,4.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.25,4.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.3,5.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.35,5.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.4,6.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.45,6.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.5,6.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.55,7.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.6,7.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.65,7.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.7,8.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.75,8.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.8,9.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.85,10.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.9,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.95,14.049999999999955
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.975,21.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.99,33.00999999999999
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.01,5.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.025,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.05,17.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.1,22.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.15,26.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.2,28.80000000000001
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.25,30.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.3,32.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.35,35.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.4,37.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.45,39.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.5,40.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.55,41.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.6,42.39999999999998
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.65,45.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.7,47.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.75,49.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.8,52.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.85,55.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.9,60.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.95,68.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.975,76.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.99,85.00999999999999
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.01,6.98
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.025,11.475000000000001
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.05,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.1,18.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.15,20.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.2,22.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.25,22.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.3,24.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.35,25.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.4,26.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.45,27.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.5,27.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.55,28.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.6,28.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.65,29.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.7,30.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.75,31.25
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.8,33.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.85,34.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.9,36.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.95,41.049999999999955
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.975,48.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.99,58.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.01,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.025,22.950000000000003
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.05,57.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.1,90.9
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.15,114.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.2,134.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.25,152.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.3,163.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.35,176.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.4,184.60000000000002
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.45,193.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.5,200.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.55,204.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.6,208.39999999999998
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.65,214.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.7,223.29999999999995
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.75,239.25
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.8,254.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.85,267.15
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.9,299.1
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.95,355.0999999999999
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.975,424.0999999999999
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.99,509.25999999999976
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.01,11.99
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.025,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.05,19.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.1,26.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.15,31.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.2,33.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.25,35.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.3,37.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.35,40.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.4,41.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.45,43.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.5,45.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.55,45.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.6,46.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.65,48.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.7,50.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.75,53.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.8,54.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.85,58.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.9,62.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.95,70.04999999999995
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.975,83.52499999999998
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.99,105.03999999999996
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.01,6.99
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.025,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.05,16.950000000000003
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.1,20.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.15,23.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.2,24.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.25,26.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.3,27.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.35,28.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.4,30.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.45,30.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.5,31.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.55,32.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.6,33.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.65,34.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.7,35.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.75,36.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.8,38.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.85,39.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.9,42.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.95,51.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.975,61.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.99,74.05999999999995
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.01,3.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.025,4.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.05,6.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.1,9.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.15,10.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.2,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.25,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.3,13.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.35,13.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.4,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.45,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.5,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.55,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.6,16.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.65,16.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.7,17.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.75,18.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.8,19.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.85,20.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.9,22.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.95,26.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.975,30.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.99,37.00999999999999
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.01,1.9900000000000002
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.025,3.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.05,5.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.1,6.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.15,8.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.2,9.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.25,9.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.3,10.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.35,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.4,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.45,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.5,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.55,13.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.6,13.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.65,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.7,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.75,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.8,17.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.85,18.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.9,20.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.95,24.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.975,31.524999999999977
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.99,41.00999999999999
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.01,13.870000000000003
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.025,60.95
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.05,89.9
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.1,106.80000000000001
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.15,122.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.2,131.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.25,137.75
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.3,145.7
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.35,153.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.4,160.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.45,165.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.5,167.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.55,170.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.6,176.39999999999998
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.65,181.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.7,187.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.75,197.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.8,205.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.85,213.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.9,226.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.95,255.04999999999995
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.975,293.8249999999997
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.99,358.1399999999999
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.01,9.920000000000002
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.025,22.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.05,33.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.1,42.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.15,50.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.2,56.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.25,59.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.3,62.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.35,65.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.4,68.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.45,70.55000000000001
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.5,73.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.55,75.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.6,77.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.65,79.35000000000002
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.7,82.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.75,86.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.8,89.20000000000005
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.85,96.14999999999998
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.9,104.10000000000002
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.95,117.04999999999995
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.975,143.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.99,163.01999999999998
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.01,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.025,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.05,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.1,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.15,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.2,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.25,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.3,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.35,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.4,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.45,2.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.5,2.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.55,2.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.6,2.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.65,3.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.7,3.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.75,4.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.8,5.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.85,6.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.9,7.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.95,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.975,16.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.99,20.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.01,0.9900000000000002
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.025,3.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.05,4.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.1,6.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.15,8.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.2,9.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.25,10.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.3,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.35,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.4,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.45,13.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.5,13.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.55,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.6,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.65,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.7,16.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.75,17.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.8,18.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.85,19.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.9,21.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.95,26.049999999999955
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.975,32.049999999999955
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.99,39.059999999999945
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.01,55.830000000000005
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.025,74.475
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.05,83.95
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.1,100.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.15,108.85
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.2,114.80000000000001
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.25,120.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.3,124.69999999999999
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.35,130.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.4,134.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.45,139.55
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.5,144.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.55,147.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.6,149.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.65,153.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.7,157.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.75,163.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.8,169.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.85,177.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.9,189.10000000000002
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.95,219.04999999999995
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.975,258.04999999999995
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.99,281.03
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.01,30.92
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.025,41.475
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.05,51.95
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.1,61.900000000000006
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.15,71.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.2,76.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.25,80.75
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.3,83.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.35,85.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.4,88.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.45,90.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.5,91.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.55,92.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.6,94.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.65,96.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.7,98.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.75,103.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.8,106.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.85,111.14999999999998
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.9,117.10000000000002
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.95,136.04999999999995
