reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.55,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.6,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.65,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.7,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.75,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.8,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.85,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.9,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.95,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.975,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.99,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.01,36.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.025,39.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.05,41.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.1,43.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.15,45.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.2,46.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.25,48.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.3,49.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.35,50.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.4,51.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.45,53.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.5,54.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.55,55.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.6,56.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.65,57.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.7,59.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.75,60.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.8,62.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.85,64.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.9,67.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.95,71.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.975,73.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.99,75.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.01,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.025,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.05,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.1,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.15,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.2,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.25,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.3,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.35,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.4,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.45,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.5,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.55,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.6,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.65,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.7,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.75,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.8,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.85,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.9,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.95,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.975,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.99,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.01,359.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.025,367.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.05,376.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.1,385.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.15,393.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.2,400.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.25,408.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.3,414.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.35,421.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.4,427.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.45,433.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.5,439.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.55,445.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.6,453.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.65,461.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.7,468.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.75,477.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.8,487.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.85,498.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.9,512.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.95,538.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.975,555.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.99,569.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.01,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.025,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.05,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.1,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.15,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.2,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.25,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.3,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.35,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.4,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.45,24.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.5,24.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.55,25.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.6,26.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.65,27.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.7,28.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.75,29.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.8,30.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.85,31.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.9,33.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.95,36.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.975,38.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.99,41.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.01,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.025,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.05,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.1,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.15,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.2,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.25,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.3,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.35,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.4,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.45,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.5,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.55,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.6,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.65,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.7,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.75,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.8,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.85,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.9,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.95,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.975,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.99,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.05,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.1,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.15,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.2,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.25,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.3,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.35,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.4,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.45,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.5,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.55,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.6,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.65,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.7,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.75,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.8,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.85,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.9,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.95,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.975,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.99,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.05,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.1,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.15,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.2,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.25,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.3,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.35,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.4,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.45,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.5,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.55,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.6,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.65,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.7,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.75,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.8,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.85,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.9,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.95,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.975,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.99,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.01,257.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.025,268.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.05,276.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.1,286.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.15,293.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.2,301.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.25,308.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.3,313.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.35,318.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.4,322.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.45,327.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.5,332.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.55,337.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.6,342.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.65,349.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.7,355.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.75,361.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.8,369.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.85,378.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.9,389.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.95,403.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.975,415.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.99,422.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.01,61.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.025,64.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.05,66.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.1,70.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.15,73.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.2,75.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.25,77.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.3,79.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.35,81.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.4,83.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.45,85.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.5,87.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.55,88.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.6,90.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.65,92.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.7,94.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.75,97.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.8,100.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.85,103.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.9,108.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.95,115.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.975,121.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.99,127.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.01,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.025,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.05,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.1,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.15,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.2,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.25,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.3,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.35,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.4,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.45,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.5,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.55,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.6,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.65,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.7,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.75,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.8,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.85,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.9,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.95,26.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.975,27.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.99,29.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.05,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.1,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.15,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.2,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.25,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.3,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.35,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.4,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.45,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.5,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.55,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.6,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.65,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.7,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.75,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.8,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.85,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.9,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.95,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.975,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.99,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.025,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.05,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.1,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.15,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.2,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.25,26.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.3,29.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.35,31.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.4,34.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.45,36.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.5,38.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.55,40.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.6,43.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.65,45.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.7,48.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.75,50.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.8,54.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.85,57.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.9,61.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.95,67.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.975,71.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.99,75.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.05,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.1,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.15,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.2,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.25,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.3,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.35,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.4,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.45,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.5,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.55,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.6,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.65,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.7,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.75,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.8,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.85,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.9,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.95,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.975,25.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.99,27.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.05,0.0
