reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-22,wk inc covid hosp,0,2026-08-22,02,quantile,0.9,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,02,quantile,0.95,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,02,quantile,0.975,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,02,quantile,0.99,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.01,35.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.025,36.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.05,38.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.1,40.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.15,41.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.2,43.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.25,44.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.3,45.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.35,46.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.4,47.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.45,47.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.5,49.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.55,50.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.6,51.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.65,52.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.7,53.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.75,55.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.8,56.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.85,58.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.9,61.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.95,65.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.975,67.0
2026-08-22,wk inc covid hosp,0,2026-08-22,04,quantile,0.99,72.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.01,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.025,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.05,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.1,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.15,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.2,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.25,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.3,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.35,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.4,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.45,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.5,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.55,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.6,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.65,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.7,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.75,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.8,19.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.85,20.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.9,21.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.95,23.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.975,25.0
2026-08-22,wk inc covid hosp,0,2026-08-22,05,quantile,0.99,26.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.01,319.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.025,329.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.05,337.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.1,347.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.15,355.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.2,363.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.25,370.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.3,376.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.35,381.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.4,388.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.45,395.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.5,401.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.55,408.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.6,415.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.65,421.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.7,427.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.75,437.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.8,445.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.85,456.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.9,471.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.95,488.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.975,505.0
2026-08-22,wk inc covid hosp,0,2026-08-22,06,quantile,0.99,519.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.01,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.025,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.05,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.1,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.15,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.2,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.25,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.3,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.35,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.4,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.45,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.5,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.55,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.6,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.65,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.7,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.75,19.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.8,20.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.85,21.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.9,22.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.95,23.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.975,25.0
2026-08-22,wk inc covid hosp,0,2026-08-22,08,quantile,0.99,26.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.025,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.05,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.1,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.15,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.2,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.25,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.3,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.35,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.4,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.45,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.5,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.55,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.6,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.65,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.7,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.75,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.8,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.85,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.9,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.95,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.975,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,09,quantile,0.99,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.025,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.05,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.1,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.15,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.2,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.25,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.3,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.35,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.4,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.45,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.5,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.55,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.6,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.65,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.7,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.75,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.8,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.85,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.9,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.95,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.975,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,10,quantile,0.99,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.025,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.05,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.1,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.15,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.2,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.25,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.3,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.35,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.4,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.45,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.5,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.55,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.6,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.65,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.7,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.75,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.8,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.85,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.9,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.95,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.975,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,11,quantile,0.99,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.01,269.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.025,275.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.05,283.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.1,293.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.15,299.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.2,305.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.25,311.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.3,317.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.35,322.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.4,326.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.45,331.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.5,337.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.55,342.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.6,348.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.65,353.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.7,359.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.75,365.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.8,372.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.85,382.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.9,392.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.95,409.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.975,422.0
2026-08-22,wk inc covid hosp,0,2026-08-22,12,quantile,0.99,435.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.01,60.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.025,63.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.05,65.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.1,69.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.15,72.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.2,74.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.25,76.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.3,78.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.35,80.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.4,82.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.45,84.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.5,86.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.55,88.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.6,90.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.65,93.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.7,95.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.75,98.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.8,102.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.85,106.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.9,111.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.95,119.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.975,125.0
2026-08-22,wk inc covid hosp,0,2026-08-22,13,quantile,0.99,133.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.01,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.025,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.05,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.1,11.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.15,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.2,13.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.25,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.3,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.35,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.4,17.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.45,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.5,19.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.55,19.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.6,21.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.65,22.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.7,23.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.75,24.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.8,26.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.85,27.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.9,30.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.95,33.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.975,36.0
2026-08-22,wk inc covid hosp,0,2026-08-22,15,quantile,0.99,39.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.025,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.05,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.1,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.15,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.2,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.25,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.3,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.35,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.4,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.45,1.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.5,2.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.55,3.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.6,4.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.65,5.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.7,6.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.75,7.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.8,9.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.85,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.9,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.95,15.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.975,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,16,quantile,0.99,20.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.01,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.025,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.05,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.1,23.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.15,26.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.2,29.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.25,32.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.3,34.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.35,37.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.4,39.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.45,41.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.5,44.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.55,46.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.6,49.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.65,52.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.7,54.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.75,57.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.8,61.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.85,65.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.9,70.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.95,76.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.975,81.0
2026-08-22,wk inc covid hosp,0,2026-08-22,17,quantile,0.99,87.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.01,8.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.025,10.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.05,12.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.1,14.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.15,16.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.2,18.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.25,19.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.3,21.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.35,22.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.4,23.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.45,25.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.5,26.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.55,27.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.6,29.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.65,30.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.7,32.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.75,34.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.8,36.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.85,38.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.9,40.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.95,44.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.975,47.0
2026-08-22,wk inc covid hosp,0,2026-08-22,18,quantile,0.99,50.0
2026-08-22,wk inc covid hosp,0,2026-08-22,19,quantile,0.01,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,19,quantile,0.025,0.0
2026-08-22,wk inc covid hosp,0,2026-08-22,19,quantile,0.05,0.0
