reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.45,34.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.5,34.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.55,35.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.6,35.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.65,36.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.7,38.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.75,41.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.8,41.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.85,43.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.9,46.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.95,56.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.975,59.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.99,65.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.01,107.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.025,139.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.05,170.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.1,170.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.15,170.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.2,170.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.25,170.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.3,170.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.35,170.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.4,170.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.45,170.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.5,180.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.55,187.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.6,190.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.65,203.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.7,218.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.75,229.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.8,231.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.85,265.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.9,290.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.95,390.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.975,525.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.99,807.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.01,40.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.025,40.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.05,44.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.1,47.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.15,48.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.2,48.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.25,49.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.3,52.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.35,53.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.4,53.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.45,56.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.5,56.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.55,56.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.6,57.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.65,58.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.7,60.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.75,62.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.8,63.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.85,68.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.9,69.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.95,79.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.975,87.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.99,118.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.01,22.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.025,22.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.05,26.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.1,28.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.15,31.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.2,31.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.25,34.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.3,34.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.35,36.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.4,36.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.45,36.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.5,36.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.55,37.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.6,37.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.65,39.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.7,40.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.75,42.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.8,44.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.85,45.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.9,47.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.95,53.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.975,58.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.99,74.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.01,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.025,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.05,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.1,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.15,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.2,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.25,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.3,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.35,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.4,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.45,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.5,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.55,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.6,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.65,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.7,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.75,15.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.8,16.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.85,17.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.9,18.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.95,19.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.975,20.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.99,24.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.01,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.025,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.05,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.1,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.15,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.2,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.25,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.3,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.35,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.4,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.45,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.5,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.55,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.6,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.65,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.7,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.75,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.8,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.85,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.9,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.95,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.975,15.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.99,18.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.01,134.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.025,142.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.05,145.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.1,158.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.15,158.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.2,166.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.25,167.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.3,167.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.35,167.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.4,168.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.45,168.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.5,171.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.55,175.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.6,176.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.65,180.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.7,192.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.75,195.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.8,202.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.85,212.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.9,222.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.95,255.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.975,294.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.99,439.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.01,35.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.025,42.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.05,49.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.1,49.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.15,49.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.2,54.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.25,59.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.3,66.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.35,66.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.4,66.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.45,66.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.5,69.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.55,70.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.6,74.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.65,77.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.7,81.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.75,83.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.8,87.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.85,95.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.9,96.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.95,117.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.975,144.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.99,217.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.01,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.025,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.05,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.1,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.15,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.2,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.25,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.3,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.35,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.4,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.45,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.5,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.55,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.6,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.65,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.7,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.75,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.8,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.85,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.9,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.95,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.975,19.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.99,30.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.01,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.025,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.05,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.1,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.15,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.2,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.25,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.3,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.35,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.4,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.45,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.5,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.55,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.6,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.65,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.7,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.75,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.8,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.85,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.9,16.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.95,21.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.975,26.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.99,38.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.01,137.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.025,151.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.05,160.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.1,160.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.15,168.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.2,173.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.25,176.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.3,176.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.35,180.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.4,189.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.45,189.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.5,192.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.55,203.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.6,207.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.65,207.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.7,207.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.75,209.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.8,211.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.85,215.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.9,225.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.95,247.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.975,280.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.99,323.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.01,81.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.025,87.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.05,96.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.1,102.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.15,104.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.2,105.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.25,108.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.3,111.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.35,116.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.4,116.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.45,117.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.5,121.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.55,124.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.6,130.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.65,130.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.7,131.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.75,135.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.8,135.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.85,137.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.9,143.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.95,153.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.975,169.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.99,195.0
2026-03-21,wk inc covid hosp,0,2026-03-21,19,quantile,0.01,27.0
2026-03-21,wk inc covid hosp,0,2026-03-21,19,quantile,0.025,27.0
2026-03-21,wk inc covid hosp,0,2026-03-21,19,quantile,0.05,28.0
