reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.05,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.1,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.15,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.2,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.25,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.3,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.35,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.4,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.45,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.5,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.55,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.6,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.65,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.7,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.75,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.8,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.85,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.9,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.95,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.975,35.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.99,55.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.01,67.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.025,107.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.05,125.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.1,125.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.15,125.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.2,130.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.25,147.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.3,147.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.35,147.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.4,151.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.45,160.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.5,160.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.55,160.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.6,160.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.65,162.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.7,176.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.75,182.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.8,195.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.85,202.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.9,230.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.95,319.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.975,466.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.99,721.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.01,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.025,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.05,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.1,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.15,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.2,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.25,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.3,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.35,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.4,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.45,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.5,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.55,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.6,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.65,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.7,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.75,23.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.8,23.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.85,25.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.9,33.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.95,47.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.975,66.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.99,106.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.01,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.025,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.05,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.1,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.15,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.2,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.25,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.3,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.35,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.4,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.45,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.5,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.55,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.6,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.65,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.7,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.75,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.8,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.85,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.9,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.95,30.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.975,41.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.99,65.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.01,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.025,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.05,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.1,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.15,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.2,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.25,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.3,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.35,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.4,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.45,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.5,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.55,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.6,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.65,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.7,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.75,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.8,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.85,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.9,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.95,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.975,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.99,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.01,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.025,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.05,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.1,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.15,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.2,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.25,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.3,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.35,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.4,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.45,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.5,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.55,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.6,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.65,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.7,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.75,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.8,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.85,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.9,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.95,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.975,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.99,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.01,48.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.025,76.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.05,90.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.1,95.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.15,97.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.2,101.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.25,110.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.3,110.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.35,110.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.4,110.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.45,110.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.5,110.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.55,110.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.6,111.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.65,117.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.7,117.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.75,121.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.8,123.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.85,123.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.9,137.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.95,175.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.975,246.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.99,394.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.01,23.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.025,36.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.05,44.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.1,47.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.15,47.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.2,51.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.25,53.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.3,54.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.35,55.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.4,55.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.45,55.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.5,58.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.55,58.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.6,58.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.65,59.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.7,59.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.75,61.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.8,64.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.85,66.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.9,72.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.95,89.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.975,124.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.99,196.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.025,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.05,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.1,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.15,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.2,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.25,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.3,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.35,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.4,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.45,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.5,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.55,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.6,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.65,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.7,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.75,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.8,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.85,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.9,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.95,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.975,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.99,29.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.01,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.025,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.05,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.1,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.15,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.2,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.25,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.3,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.35,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.4,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.45,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.5,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.55,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.6,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.65,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.7,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.75,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.8,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.85,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.9,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.95,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.975,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.99,33.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.01,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.025,35.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.05,42.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.1,43.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.15,45.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.2,45.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.25,46.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.3,46.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.35,47.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.4,47.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.45,47.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.5,51.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.55,51.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.6,53.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.65,58.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.7,61.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.75,66.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.8,73.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.85,74.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.9,84.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.95,104.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.975,144.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.99,232.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.01,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.025,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.05,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.1,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.15,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.2,26.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.25,26.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.3,26.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.35,26.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.4,26.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.45,28.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.5,29.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.55,30.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.6,31.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.65,31.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.7,35.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.75,35.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.8,35.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.85,37.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.9,42.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.95,54.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.975,77.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.99,123.0
2026-05-02,wk inc covid hosp,0,2026-05-02,19,quantile,0.01,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,19,quantile,0.025,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,19,quantile,0.05,7.0
