reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.15,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.2,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.25,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.3,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.35,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.4,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.45,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.5,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.55,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.6,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.65,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.7,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.75,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.8,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.85,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.9,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.95,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.975,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,02,quantile,0.99,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.01,24.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.025,31.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.05,35.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.1,38.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.15,41.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.2,42.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.25,46.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.3,47.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.35,47.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.4,49.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.45,55.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.5,56.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.55,56.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.6,56.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.65,56.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.7,56.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.75,57.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.8,57.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.85,57.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.9,62.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.95,68.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.975,78.0
2026-08-29,wk inc covid hosp,0,2026-08-29,04,quantile,0.99,87.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.01,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.025,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.05,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.1,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.15,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.2,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.25,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.3,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.35,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.4,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.45,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.5,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.55,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.6,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.65,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.7,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.75,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.8,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.85,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.9,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.95,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.975,26.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.99,32.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.01,248.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.025,311.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.05,360.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.1,410.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.15,434.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.2,457.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.25,471.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.3,483.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.35,497.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.4,497.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.45,497.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.5,501.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.55,501.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.6,502.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.65,509.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.7,509.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.75,509.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.8,509.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.85,514.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.9,527.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.95,563.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.975,614.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.99,718.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.01,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.025,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.05,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.1,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.15,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.2,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.25,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.3,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.35,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.4,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.45,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.5,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.55,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.6,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.65,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.7,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.75,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.8,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.85,26.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.9,27.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.95,28.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.975,40.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.99,60.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.01,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.025,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.05,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.1,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.15,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.2,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.25,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.3,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.35,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.4,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.45,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.5,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.55,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.6,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.65,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.7,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.75,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.8,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.85,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.9,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.95,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.975,27.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.99,39.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.05,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.1,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.15,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.2,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.25,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.3,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.35,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.4,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.45,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.5,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.55,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.6,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.65,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.7,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.75,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.8,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.85,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.9,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.95,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.975,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.99,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.025,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.05,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.1,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.15,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.2,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.25,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.3,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.35,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.4,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.45,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.5,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.55,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.6,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.65,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.7,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.75,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.8,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.85,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.9,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.95,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.975,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.99,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.01,132.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.025,177.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.05,213.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.1,240.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.15,262.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.2,271.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.25,277.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.3,285.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.35,304.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.4,313.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.45,322.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.5,325.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.55,325.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.6,325.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.65,325.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.7,344.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.75,363.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.8,381.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.85,413.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.9,433.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.95,473.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.975,499.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.99,543.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.01,38.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.025,51.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.05,62.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.1,74.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.15,80.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.2,83.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.25,83.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.3,84.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.35,87.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.4,89.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.45,89.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.5,89.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.55,90.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.6,91.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.65,92.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.7,97.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.75,100.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.8,100.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.85,102.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.9,107.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.95,118.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.975,124.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.99,154.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.01,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.025,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.05,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.1,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.15,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.2,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.25,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.3,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.35,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.4,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.45,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.5,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.55,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.6,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.65,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.7,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.75,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.8,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.85,24.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.9,25.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.95,33.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.975,35.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.99,37.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.01,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.025,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.05,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.1,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.15,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.2,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.25,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.3,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.35,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.4,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.45,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.5,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.55,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.6,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.65,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.7,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.75,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.8,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.85,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.9,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.95,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.975,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.99,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.01,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.025,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.05,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.1,27.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.15,29.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.2,32.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.25,32.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.3,32.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.35,33.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.4,35.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.45,35.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.5,35.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.55,35.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.6,35.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.65,38.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.7,39.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.75,42.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.8,44.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.85,51.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.9,55.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.95,68.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.975,109.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.99,134.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.01,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.025,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.05,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.1,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.15,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.2,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.25,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.3,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.35,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.4,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.45,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.5,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.55,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.6,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.65,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.7,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.75,24.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.8,24.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.85,26.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.9,28.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.95,33.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.975,48.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.99,71.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.01,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.025,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.05,2.0
