reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc covid hosp,0,2026-05-02,02,quantile,0.99,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.01,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.025,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.05,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.1,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.15,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.2,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.25,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.3,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.35,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.4,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.45,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.5,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.55,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.6,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.65,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.7,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.75,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.8,28.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.85,29.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.9,33.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.95,46.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.975,64.0
2026-05-02,wk inc covid hosp,0,2026-05-02,04,quantile,0.99,96.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.01,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.025,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.05,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.1,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.15,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.2,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.25,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.3,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.35,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.4,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.45,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.5,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.55,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.6,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.65,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.7,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.75,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.8,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.85,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.9,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.95,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.975,28.0
2026-05-02,wk inc covid hosp,0,2026-05-02,05,quantile,0.99,40.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.01,70.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.025,71.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.05,90.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.1,91.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.15,92.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.2,94.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.25,100.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.3,102.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.35,106.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.4,108.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.45,109.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.5,110.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.55,111.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.6,111.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.65,112.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.7,113.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.75,128.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.8,131.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.85,141.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.9,162.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.95,241.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.975,355.0
2026-05-02,wk inc covid hosp,0,2026-05-02,06,quantile,0.99,523.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.01,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.025,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.05,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.1,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.15,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.2,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.25,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.3,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.35,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.4,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.45,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.5,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.55,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.6,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.65,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.7,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.75,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.8,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.85,23.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.9,25.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.95,35.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.975,52.0
2026-05-02,wk inc covid hosp,0,2026-05-02,08,quantile,0.99,76.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.01,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.025,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.05,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.1,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.15,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.2,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.25,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.3,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.35,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.4,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.45,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.5,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.55,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.6,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.65,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.7,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.75,18.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.8,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.85,21.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.9,22.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.95,28.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.975,32.0
2026-05-02,wk inc covid hosp,0,2026-05-02,09,quantile,0.99,47.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.01,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.025,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.05,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.1,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.15,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.2,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.25,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.3,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.35,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.4,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.45,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.5,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.55,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.6,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.65,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.7,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.75,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.8,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.85,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.9,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.95,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.975,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,10,quantile,0.99,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.01,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.025,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.05,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.1,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.15,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.2,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.25,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.3,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.35,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.4,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.45,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.5,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.55,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.6,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.65,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.7,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.75,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.8,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.85,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.9,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.95,9.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.975,10.0
2026-05-02,wk inc covid hosp,0,2026-05-02,11,quantile,0.99,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.01,51.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.025,64.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.05,68.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.1,76.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.15,85.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.2,88.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.25,90.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.3,92.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.35,93.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.4,97.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.45,97.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.5,98.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.55,99.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.6,108.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.65,108.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.7,110.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.75,111.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.8,114.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.85,117.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.9,118.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.95,153.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.975,193.0
2026-05-02,wk inc covid hosp,0,2026-05-02,12,quantile,0.99,283.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.01,24.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.025,28.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.05,30.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.1,37.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.15,38.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.2,39.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.25,39.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.3,40.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.35,41.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.4,41.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.45,42.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.5,43.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.55,44.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.6,44.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.65,45.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.7,46.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.75,49.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.8,51.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.85,58.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.9,63.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.95,79.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.975,99.0
2026-05-02,wk inc covid hosp,0,2026-05-02,13,quantile,0.99,141.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.01,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.025,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.05,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.1,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.15,0.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.2,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.25,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.3,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.35,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.4,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.45,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.5,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.55,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.6,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.65,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.7,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.75,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.8,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.85,5.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.9,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.95,7.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.975,12.0
2026-05-02,wk inc covid hosp,0,2026-05-02,15,quantile,0.99,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.01,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.025,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.05,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.1,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.15,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.2,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.25,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.3,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.35,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.4,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.45,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.5,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.55,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.6,3.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.65,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.7,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.75,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.8,4.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.85,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.9,6.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.95,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.975,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,16,quantile,0.99,25.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.01,29.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.025,34.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.05,37.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.1,41.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.15,44.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.2,44.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.25,45.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.3,48.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.35,48.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.4,49.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.45,50.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.5,51.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.55,52.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.6,59.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.65,60.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.7,60.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.75,66.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.8,69.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.85,70.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.9,73.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.95,92.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.975,117.0
2026-05-02,wk inc covid hosp,0,2026-05-02,17,quantile,0.99,170.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.01,8.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.025,11.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.05,13.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.1,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.15,14.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.2,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.25,15.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.3,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.35,16.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.4,17.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.45,19.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.5,20.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.55,23.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.6,25.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.65,27.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.7,30.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.75,32.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.8,33.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.85,34.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.9,36.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.95,49.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.975,60.0
2026-05-02,wk inc covid hosp,0,2026-05-02,18,quantile,0.99,89.0
2026-05-02,wk inc covid hosp,0,2026-05-02,19,quantile,0.01,1.0
2026-05-02,wk inc covid hosp,0,2026-05-02,19,quantile,0.025,2.0
2026-05-02,wk inc covid hosp,0,2026-05-02,19,quantile,0.05,2.0
