reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.6,31.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.65,32.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.7,33.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.75,34.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.8,35.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.85,37.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.9,38.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.95,46.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.975,50.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.99,56.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.01,125.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.025,141.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.05,143.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.1,144.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.15,147.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.2,147.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.25,149.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.3,150.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.35,154.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.4,154.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.45,156.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.5,157.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.55,169.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.6,171.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.65,171.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.7,183.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.75,184.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.8,201.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.85,220.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.9,251.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.95,294.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.975,410.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.99,568.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.01,34.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.025,35.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.05,37.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.1,41.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.15,41.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.2,41.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.25,42.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.3,46.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.35,48.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.4,49.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.45,50.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.5,51.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.55,54.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.6,55.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.65,57.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.7,57.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.75,59.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.8,61.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.85,63.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.9,66.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.95,72.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.975,74.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.99,92.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.01,18.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.025,18.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.05,19.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.1,24.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.15,25.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.2,29.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.25,30.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.3,30.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.35,30.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.4,31.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.45,31.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.5,33.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.55,33.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.6,34.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.65,36.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.7,37.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.75,38.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.8,39.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.85,40.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.9,41.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.95,46.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.975,52.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.99,61.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.01,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.025,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.05,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.1,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.15,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.2,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.25,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.3,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.35,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.4,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.45,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.5,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.55,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.6,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.65,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.7,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.75,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.8,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.85,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.9,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.95,16.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.975,18.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.99,22.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.01,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.025,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.05,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.1,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.15,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.2,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.25,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.3,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.35,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.4,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.45,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.5,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.55,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.6,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.65,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.7,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.75,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.8,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.85,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.9,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.95,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.975,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.99,17.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.01,105.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.025,131.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.05,143.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.1,144.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.15,149.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.2,150.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.25,152.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.3,155.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.35,161.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.4,164.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.45,166.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.5,167.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.55,169.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.6,171.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.65,183.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.7,185.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.75,189.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.8,189.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.85,199.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.9,206.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.95,242.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.975,255.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.99,325.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.01,48.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.025,50.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.05,51.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.1,56.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.15,60.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.2,63.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.25,64.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.3,65.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.35,66.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.4,67.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.45,68.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.5,68.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.55,69.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.6,69.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.65,70.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.7,70.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.75,70.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.8,71.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.85,80.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.9,85.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.95,97.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.975,114.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.99,157.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.01,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.025,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.05,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.1,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.15,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.2,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.25,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.3,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.35,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.4,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.45,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.5,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.55,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.6,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.65,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.7,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.75,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.8,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.85,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.9,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.95,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.975,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.99,21.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.01,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.025,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.05,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.1,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.15,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.2,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.25,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.3,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.35,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.4,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.45,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.5,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.55,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.6,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.65,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.7,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.75,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.8,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.85,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.9,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.95,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.975,20.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.99,27.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.01,131.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.025,139.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.05,148.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.1,152.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.15,154.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.2,157.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.25,159.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.3,162.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.35,163.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.4,163.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.45,163.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.5,164.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.55,166.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.6,167.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.65,173.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.7,174.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.75,179.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.8,181.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.85,190.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.9,196.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.95,216.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.975,245.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.99,290.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.01,75.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.025,84.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.05,87.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.1,92.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.15,94.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.2,94.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.25,95.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.3,95.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.35,95.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.4,98.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.45,99.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.5,99.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.55,102.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.6,103.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.65,106.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.7,111.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.75,113.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.8,113.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.85,120.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.9,124.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.95,137.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.975,150.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.99,168.0
2026-03-21,wk inc covid hosp,0,2026-03-21,19,quantile,0.01,18.0
2026-03-21,wk inc covid hosp,0,2026-03-21,19,quantile,0.025,21.0
2026-03-21,wk inc covid hosp,0,2026-03-21,19,quantile,0.05,21.0
