reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.6,31.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.65,35.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.7,40.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.75,44.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.8,50.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.85,60.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.9,74.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.95,96.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.975,119.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.99,161.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.05,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.1,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.15,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.2,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.25,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.3,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.35,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.4,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.45,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.5,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.55,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.6,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.65,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.7,8.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.75,10.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.8,12.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.85,16.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.9,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.95,37.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.975,58.0
2026-04-04,wk inc flu hosp,0,2026-04-04,10,quantile,0.99,91.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.05,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.1,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.15,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.2,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.25,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.3,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.35,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.4,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.45,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.5,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.55,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.6,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.65,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.7,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.75,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.8,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.85,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.9,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.95,10.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.975,16.0
2026-04-04,wk inc flu hosp,0,2026-04-04,11,quantile,0.99,27.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.01,31.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.025,41.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.05,52.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.1,70.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.15,85.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.2,97.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.25,111.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.3,123.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.35,137.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.4,151.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.45,164.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.5,179.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.55,196.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.6,213.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.65,236.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.7,262.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.75,296.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.8,337.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.85,397.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.9,478.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.95,602.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.975,787.0
2026-04-04,wk inc flu hosp,0,2026-04-04,12,quantile,0.99,1058.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.01,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.025,18.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.05,21.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.1,25.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.15,29.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.2,32.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.25,35.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.3,38.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.35,41.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.4,45.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.45,49.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.5,52.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.55,56.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.6,60.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.65,65.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.7,69.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.75,76.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.8,82.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.85,92.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.9,104.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.95,126.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.975,142.0
2026-04-04,wk inc flu hosp,0,2026-04-04,13,quantile,0.99,176.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.05,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.1,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.15,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.2,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.25,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.3,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.35,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.4,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.45,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.5,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.55,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.6,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.65,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.7,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.75,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.8,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.85,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.9,10.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.95,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.975,22.0
2026-04-04,wk inc flu hosp,0,2026-04-04,15,quantile,0.99,37.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.01,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.025,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.05,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.1,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.15,11.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.2,12.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.25,14.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.3,16.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.35,17.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.4,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.45,21.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.5,22.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.55,24.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.6,26.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.65,29.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.7,31.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.75,35.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.8,39.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.85,43.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.9,51.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.95,63.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.975,77.0
2026-04-04,wk inc flu hosp,0,2026-04-04,16,quantile,0.99,95.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.01,14.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.025,17.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.05,21.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.1,26.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.15,30.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.2,35.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.25,39.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.3,42.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.35,46.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.4,52.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.45,56.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.5,60.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.55,65.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.6,71.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.65,77.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.7,84.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.75,94.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.8,104.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.85,118.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.9,134.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.95,174.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.975,206.0
2026-04-04,wk inc flu hosp,0,2026-04-04,17,quantile,0.99,252.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.01,14.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.025,18.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.05,22.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.1,28.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.15,33.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.2,37.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.25,42.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.3,46.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.35,50.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.4,56.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.45,60.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.5,65.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.55,70.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.6,76.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.65,82.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.7,90.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.75,97.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.8,108.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.85,125.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.9,144.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.95,181.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.975,214.0
2026-04-04,wk inc flu hosp,0,2026-04-04,18,quantile,0.99,278.0
2026-04-04,wk inc flu hosp,0,2026-04-04,19,quantile,0.01,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,19,quantile,0.025,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,19,quantile,0.05,6.0
