reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.05,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.1,7.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.15,8.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.2,8.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.25,9.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.3,9.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.35,10.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.4,11.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.45,11.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.5,12.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.55,13.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.6,13.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.65,14.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.7,15.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.75,16.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.8,17.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.85,18.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.9,20.100000000000023
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.95,24.0
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.975,26.524999999999977
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.99,28.00999999999999
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.01,149.98
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.025,166.0
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.05,173.0
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.1,185.9
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.15,195.85
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.2,203.0
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.25,210.0
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.3,216.7
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.35,222.0
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.4,228.60000000000002
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.45,237.55
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.5,244.0
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.55,250.45000000000002
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.6,256.0
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.65,263.35
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.7,271.29999999999995
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.75,282.25
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.8,290.0
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.85,306.0
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.9,318.0
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.95,343.1
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.975,366.57499999999993
2026-04-11,wk inc flu hosp,0,2026-04-11,06,quantile,0.99,378.3599999999997
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.01,8.99
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.025,11.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.05,12.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.1,14.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.15,15.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.2,16.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.25,18.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.3,19.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.35,20.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.4,21.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.45,22.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.5,23.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.55,25.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.6,26.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.65,27.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.7,28.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.75,30.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.8,32.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.85,34.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.9,36.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.95,41.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.975,45.0
2026-04-11,wk inc flu hosp,0,2026-04-11,08,quantile,0.99,49.01999999999998
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.01,12.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.025,13.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.05,14.950000000000001
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.1,17.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.15,18.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.2,20.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.25,21.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.3,23.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.35,24.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.4,25.60000000000001
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.45,27.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.5,28.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.55,29.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.6,30.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.65,32.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.7,33.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.75,35.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.8,36.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.85,38.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.9,41.0
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.95,45.05000000000001
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.975,50.52499999999998
2026-04-11,wk inc flu hosp,0,2026-04-11,09,quantile,0.99,53.01999999999998
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.01,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.025,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.05,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.1,1.9000000000000021
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.15,2.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.2,2.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.25,3.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.3,3.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.35,4.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.4,4.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.45,4.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.5,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.55,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.6,6.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.65,6.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.7,7.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.75,7.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.8,8.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.85,9.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.9,11.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.95,12.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.975,14.0
2026-04-11,wk inc flu hosp,0,2026-04-11,10,quantile,0.99,16.00999999999999
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.01,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.025,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.05,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.1,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.15,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.2,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.25,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.3,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.35,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.4,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.45,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.5,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.55,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.6,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.65,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.7,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.75,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.8,2.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.85,2.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.9,3.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.95,4.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.975,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,11,quantile,0.99,6.0
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.01,88.98
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.025,93.475
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.05,99.0
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.1,108.0
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.15,113.0
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.2,119.0
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.25,123.0
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.3,127.0
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.35,130.0
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.4,134.60000000000002
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.45,139.55
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.5,145.0
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.55,149.0
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.6,155.0
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.65,158.35
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.7,164.29999999999998
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.75,170.0
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.8,178.0
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.85,182.15
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.9,191.0
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.95,198.05
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.975,215.57499999999993
2026-04-11,wk inc flu hosp,0,2026-04-11,12,quantile,0.99,225.02999999999997
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.01,27.97
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.025,30.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.05,33.95
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.1,37.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.15,40.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.2,43.800000000000004
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.25,46.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.3,48.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.35,51.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.4,53.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.45,54.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.5,56.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.55,58.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.6,60.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.65,62.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.7,64.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.75,66.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.8,70.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.85,73.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.9,78.0
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.95,83.05000000000001
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.975,89.52499999999998
2026-04-11,wk inc flu hosp,0,2026-04-11,13,quantile,0.99,98.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.01,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.025,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.05,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.1,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.15,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.2,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.25,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.3,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.35,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.4,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.45,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.5,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.55,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.6,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.65,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.7,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.75,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.8,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.85,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.9,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.95,2.0
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.975,2.5249999999999773
2026-04-11,wk inc flu hosp,0,2026-04-11,15,quantile,0.99,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.01,5.99
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.025,9.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.05,9.950000000000001
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.1,12.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.15,13.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.2,14.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.25,15.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.3,17.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.35,18.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.4,18.60000000000001
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.45,20.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.5,21.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.55,22.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.6,23.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.65,24.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.7,25.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.75,26.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.8,27.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.85,30.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.9,31.100000000000023
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.95,38.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.975,42.0
2026-04-11,wk inc flu hosp,0,2026-04-11,16,quantile,0.99,44.00999999999999
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.01,28.98
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.025,33.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.05,36.95
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.1,40.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.15,42.85
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.2,45.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.25,47.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.3,48.7
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.35,50.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.4,53.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.45,55.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.5,57.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.55,59.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.6,61.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.65,62.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.7,64.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.75,67.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.8,70.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.85,73.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.9,78.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.95,84.0
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.975,90.52499999999998
2026-04-11,wk inc flu hosp,0,2026-04-11,17,quantile,0.99,99.00999999999999
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.01,18.990000000000002
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.025,22.0
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.05,24.950000000000003
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.1,28.0
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.15,30.0
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.2,32.0
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.25,35.0
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.3,36.0
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.35,37.0
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.4,39.0
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.45,40.0
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.5,41.0
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.55,43.0
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.6,45.400000000000006
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.65,48.0
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.7,49.29999999999998
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.75,51.0
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.8,55.0
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.85,58.0
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.9,62.0
2026-04-11,wk inc flu hosp,0,2026-04-11,18,quantile,0.95,71.0
