reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.3,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.35,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.4,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.45,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.5,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.55,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.6,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.65,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.7,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.75,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.8,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.85,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.9,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.95,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.975,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,05,quantile,0.99,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.01,252.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.025,282.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.05,307.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.1,337.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.15,357.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.2,373.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.25,386.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.3,398.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.35,410.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.4,420.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.45,431.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.5,441.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.55,451.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.6,461.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.65,472.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.7,483.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.75,496.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.8,509.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.85,525.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.9,545.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.95,574.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.975,600.0
2026-08-29,wk inc covid hosp,0,2026-08-29,06,quantile,0.99,630.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.01,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.025,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.05,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.1,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.15,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.2,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.25,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.3,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.35,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.4,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.45,24.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.5,25.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.55,27.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.6,28.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.65,30.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.7,31.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.75,33.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.8,35.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.85,37.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.9,40.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.95,44.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.975,47.0
2026-08-29,wk inc covid hosp,0,2026-08-29,08,quantile,0.99,51.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.01,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.025,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.05,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.1,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.15,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.2,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.25,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.3,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.35,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.4,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.45,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.5,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.55,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.6,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.65,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.7,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.75,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.8,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.85,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.9,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.95,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.975,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,09,quantile,0.99,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.05,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.1,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.15,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.2,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.25,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.3,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.35,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.4,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.45,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.5,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.55,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.6,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.65,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.7,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.75,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.8,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.85,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.9,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.95,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.975,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,10,quantile,0.99,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.01,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.025,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.05,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.1,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.15,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.2,0.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.25,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.3,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.35,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.4,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.45,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.5,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.55,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.6,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.65,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.7,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.75,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.8,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.85,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.9,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.95,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.975,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,11,quantile,0.99,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.01,187.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.025,209.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.05,229.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.1,251.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.15,266.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.2,278.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.25,288.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.3,297.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.35,305.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.4,313.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.45,321.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.5,329.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.55,337.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.6,344.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.65,352.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.7,361.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.75,370.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.8,380.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.85,392.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.9,407.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.95,429.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.975,449.0
2026-08-29,wk inc covid hosp,0,2026-08-29,12,quantile,0.99,471.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.01,36.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.025,44.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.05,51.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.1,58.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.15,64.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.2,68.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.25,71.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.3,75.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.35,78.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.4,80.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.45,83.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.5,86.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.55,88.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.6,91.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.65,94.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.7,97.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.75,100.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.8,104.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.85,108.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.9,113.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.95,121.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.975,127.0
2026-08-29,wk inc covid hosp,0,2026-08-29,13,quantile,0.99,135.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.01,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.025,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.05,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.1,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.15,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.2,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.25,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.3,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.35,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.4,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.45,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.5,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.55,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.6,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.65,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.7,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.75,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.8,22.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.85,24.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.9,26.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.95,28.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.975,31.0
2026-08-29,wk inc covid hosp,0,2026-08-29,15,quantile,0.99,34.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.01,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.025,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.05,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.1,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.15,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.2,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.25,2.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.3,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.35,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.4,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.45,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.5,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.55,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.6,8.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.65,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.7,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.75,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.8,12.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.85,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.9,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.95,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.975,19.0
2026-08-29,wk inc covid hosp,0,2026-08-29,16,quantile,0.99,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.01,6.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.025,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.05,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.1,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.15,24.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.2,27.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.25,30.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.3,32.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.35,34.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.4,36.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.45,38.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.5,40.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.55,42.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.6,44.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.65,46.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.7,49.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.75,51.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.8,54.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.85,57.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.9,61.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.95,67.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.975,72.0
2026-08-29,wk inc covid hosp,0,2026-08-29,17,quantile,0.99,77.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.01,3.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.025,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.05,4.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.1,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.15,5.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.2,7.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.25,9.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.3,10.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.35,11.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.4,13.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.45,14.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.5,15.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.55,16.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.6,17.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.65,18.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.7,20.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.75,21.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.8,23.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.85,24.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.9,27.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.95,30.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.975,33.0
2026-08-29,wk inc covid hosp,0,2026-08-29,18,quantile,0.99,36.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.01,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.025,1.0
2026-08-29,wk inc covid hosp,0,2026-08-29,19,quantile,0.05,1.0
