reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.9,58.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.95,62.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.975,66.0
2026-08-15,wk inc covid hosp,0,2026-08-15,04,quantile,0.99,72.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.01,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.025,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.05,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.1,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.15,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.2,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.25,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.3,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.35,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.4,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.45,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.5,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.55,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.6,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.65,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.7,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.75,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.8,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.85,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.9,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.95,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.975,18.0
2026-08-15,wk inc covid hosp,0,2026-08-15,05,quantile,0.99,19.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.01,289.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.025,302.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.05,315.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.1,330.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.15,341.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.2,348.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.25,356.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.3,364.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.35,371.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.4,377.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.45,384.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.5,391.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.55,398.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.6,406.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.65,414.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.7,422.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.75,433.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.8,446.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.85,463.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.9,486.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.95,525.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.975,563.0
2026-08-15,wk inc covid hosp,0,2026-08-15,06,quantile,0.99,604.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.01,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.025,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.05,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.1,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.15,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.2,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.25,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.3,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.35,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.4,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.45,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.5,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.55,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.6,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.65,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.7,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.75,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.8,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.85,17.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.9,18.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.95,20.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.975,22.0
2026-08-15,wk inc covid hosp,0,2026-08-15,08,quantile,0.99,23.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.01,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.025,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.05,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.1,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.15,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.2,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.25,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.3,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.35,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.4,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.45,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.5,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.55,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.6,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.65,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.7,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.75,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.8,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.85,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.9,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.95,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.975,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,09,quantile,0.99,17.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.01,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.025,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.05,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.1,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.15,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.2,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.25,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.3,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.35,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.4,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.45,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.5,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.55,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.6,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.65,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.7,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.75,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.8,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.85,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.9,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.95,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.975,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,10,quantile,0.99,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.01,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.025,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.05,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.1,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.15,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.2,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.25,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.3,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.35,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.4,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.45,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.5,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.55,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.6,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.65,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.7,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.75,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.8,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.85,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.9,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.95,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.975,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,11,quantile,0.99,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.01,232.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.025,244.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.05,254.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.1,267.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.15,276.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.2,284.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.25,290.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.3,297.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.35,302.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.4,308.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.45,314.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.5,319.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.55,325.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.6,332.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.65,339.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.7,346.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.75,355.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.8,367.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.85,381.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.9,400.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.95,435.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.975,468.0
2026-08-15,wk inc covid hosp,0,2026-08-15,12,quantile,0.99,503.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.01,50.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.025,54.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.05,57.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.1,61.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.15,64.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.2,66.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.25,68.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.3,70.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.35,72.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.4,74.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.45,75.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.5,77.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.55,79.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.6,80.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.65,83.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.7,85.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.75,87.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.8,90.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.85,94.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.9,99.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.95,107.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.975,116.0
2026-08-15,wk inc covid hosp,0,2026-08-15,13,quantile,0.99,125.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.01,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.025,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.05,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.1,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.15,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.2,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.25,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.3,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.35,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.4,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.45,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.5,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.55,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.6,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.65,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.7,17.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.75,18.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.8,19.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.85,20.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.9,21.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.95,23.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.975,25.0
2026-08-15,wk inc covid hosp,0,2026-08-15,15,quantile,0.99,28.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.01,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.025,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.05,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.1,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.15,0.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.2,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.25,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.3,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.35,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.4,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.45,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.5,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.55,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.6,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.65,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.7,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.75,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.8,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.85,3.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.9,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.95,4.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.975,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,16,quantile,0.99,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.01,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.025,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.05,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.1,18.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.15,19.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.2,20.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.25,21.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.3,22.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.35,23.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.4,23.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.45,24.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.5,25.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.55,26.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.6,27.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.65,27.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.7,28.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.75,29.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.8,31.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.85,32.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.9,34.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.95,37.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.975,40.0
2026-08-15,wk inc covid hosp,0,2026-08-15,17,quantile,0.99,44.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.01,5.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.025,6.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.05,7.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.1,8.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.15,9.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.2,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.25,10.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.3,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.35,11.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.4,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.45,12.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.5,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.55,13.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.6,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.65,14.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.7,15.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.75,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.8,16.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.85,17.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.9,19.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.95,21.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.975,23.0
2026-08-15,wk inc covid hosp,0,2026-08-15,18,quantile,0.99,25.0
2026-08-15,wk inc covid hosp,0,2026-08-15,19,quantile,0.01,1.0
2026-08-15,wk inc covid hosp,0,2026-08-15,19,quantile,0.025,2.0
2026-08-15,wk inc covid hosp,0,2026-08-15,19,quantile,0.05,2.0
