reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.1,44.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.15,46.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.2,48.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.25,50.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.3,51.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.35,53.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.4,54.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.45,55.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.5,57.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.55,58.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.6,59.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.65,61.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.7,63.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.75,64.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.8,67.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.85,70.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.9,74.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.95,79.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.975,84.0
2026-03-21,wk inc covid hosp,0,2026-03-21,04,quantile,0.99,92.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.01,19.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.025,21.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.05,23.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.1,25.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.15,27.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.2,28.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.25,29.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.3,30.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.35,31.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.4,32.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.45,33.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.5,34.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.55,35.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.6,36.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.65,37.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.7,38.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.75,39.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.8,41.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.85,43.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.9,45.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.95,49.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.975,52.0
2026-03-21,wk inc covid hosp,0,2026-03-21,05,quantile,0.99,57.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.01,147.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.025,155.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.05,161.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.1,169.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.15,175.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.2,180.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.25,184.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.3,188.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.35,192.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.4,196.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.45,199.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.5,203.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.55,207.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.6,211.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.65,216.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.7,221.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.75,227.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.8,233.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.85,242.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.9,255.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.95,277.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.975,296.0
2026-03-21,wk inc covid hosp,0,2026-03-21,06,quantile,0.99,316.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.01,36.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.025,39.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.05,41.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.1,44.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.15,47.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.2,48.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.25,50.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.3,51.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.35,53.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.4,54.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.45,55.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.5,57.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.55,58.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.6,60.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.65,61.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.7,63.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.75,65.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.8,67.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.85,70.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.9,73.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.95,80.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.975,85.0
2026-03-21,wk inc covid hosp,0,2026-03-21,08,quantile,0.99,91.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.01,24.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.025,26.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.05,28.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.1,30.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.15,32.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.2,34.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.25,35.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.3,36.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.35,37.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.4,38.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.45,39.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.5,40.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.55,41.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.6,42.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.65,44.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.7,45.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.75,46.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.8,48.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.85,50.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.9,53.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.95,58.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.975,62.0
2026-03-21,wk inc covid hosp,0,2026-03-21,09,quantile,0.99,67.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.01,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.025,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.05,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.1,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.15,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.2,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.25,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.3,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.35,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.4,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.45,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.5,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.55,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.6,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.65,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.7,15.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.75,16.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.8,17.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.85,18.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.9,19.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.95,20.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.975,22.0
2026-03-21,wk inc covid hosp,0,2026-03-21,10,quantile,0.99,25.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.01,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.025,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.05,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.1,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.15,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.2,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.25,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.3,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.35,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.4,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.45,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.5,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.55,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.6,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.65,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.7,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.75,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.8,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.85,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.9,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.95,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.975,15.0
2026-03-21,wk inc covid hosp,0,2026-03-21,11,quantile,0.99,17.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.01,136.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.025,144.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.05,150.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.1,159.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.15,165.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.2,169.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.25,173.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.3,177.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.35,181.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.4,185.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.45,189.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.5,192.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.55,196.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.6,200.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.65,204.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.7,210.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.75,215.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.8,222.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.85,230.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.9,243.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.95,263.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.975,284.0
2026-03-21,wk inc covid hosp,0,2026-03-21,12,quantile,0.99,308.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.01,43.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.025,46.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.05,50.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.1,53.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.15,56.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.2,58.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.25,60.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.3,62.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.35,63.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.4,65.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.45,66.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.5,68.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.55,70.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.6,71.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.65,73.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.7,75.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.75,78.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.8,80.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.85,83.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.9,88.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.95,95.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.975,102.0
2026-03-21,wk inc covid hosp,0,2026-03-21,13,quantile,0.99,109.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.01,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.025,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.05,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.1,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.15,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.2,0.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.25,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.3,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.35,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.4,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.45,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.5,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.55,1.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.6,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.65,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.7,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.75,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.8,2.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.85,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.9,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.95,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.975,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,15,quantile,0.99,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.01,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.025,3.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.05,4.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.1,5.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.15,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.2,6.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.25,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.3,7.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.35,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.4,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.45,8.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.5,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.55,9.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.6,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.65,10.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.7,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.75,11.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.8,12.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.85,13.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.9,14.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.95,15.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.975,17.0
2026-03-21,wk inc covid hosp,0,2026-03-21,16,quantile,0.99,18.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.01,139.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.025,147.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.05,154.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.1,163.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.15,168.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.2,173.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.25,178.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.3,182.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.35,186.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.4,190.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.45,193.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.5,197.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.55,201.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.6,206.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.65,211.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.7,216.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.75,222.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.8,229.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.85,237.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.9,250.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.95,274.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.975,294.0
2026-03-21,wk inc covid hosp,0,2026-03-21,17,quantile,0.99,316.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.01,88.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.025,94.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.05,99.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.1,105.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.15,109.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.2,112.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.25,116.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.3,119.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.35,121.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.4,124.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.45,127.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.5,129.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.55,132.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.6,135.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.65,138.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.7,141.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.75,145.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.8,150.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.85,156.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.9,164.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.95,179.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.975,193.0
2026-03-21,wk inc covid hosp,0,2026-03-21,18,quantile,0.99,208.0
2026-03-21,wk inc covid hosp,0,2026-03-21,19,quantile,0.01,23.0
2026-03-21,wk inc covid hosp,0,2026-03-21,19,quantile,0.025,25.0
2026-03-21,wk inc covid hosp,0,2026-03-21,19,quantile,0.05,27.0
