reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.025,2.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.05,2.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.1,3.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.15,4.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.2,4.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.25,5.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.3,5.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.35,5.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.4,6.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.45,6.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.5,6.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.55,7.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.6,7.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.65,7.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.7,8.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.75,8.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.8,9.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.85,9.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.9,10.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.95,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.975,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,02,quantile,0.99,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.01,23.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.025,25.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.05,27.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.1,29.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.15,31.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.2,32.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.25,34.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.3,35.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.35,36.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.4,37.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.45,38.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.5,39.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.55,40.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.6,41.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.65,42.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.7,44.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.75,45.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.8,47.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.85,49.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.9,51.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.95,56.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.975,60.0
2026-03-28,wk inc covid hosp,0,2026-03-28,04,quantile,0.99,65.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.01,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.025,17.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.05,18.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.1,20.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.15,21.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.2,22.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.25,23.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.3,24.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.35,25.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.4,26.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.45,27.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.5,28.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.55,28.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.6,29.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.65,30.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.7,31.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.75,32.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.8,33.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.85,35.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.9,37.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.95,40.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.975,43.0
2026-03-28,wk inc covid hosp,0,2026-03-28,05,quantile,0.99,46.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.01,139.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.025,147.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.05,153.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.1,161.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.15,167.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.2,171.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.25,175.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.3,178.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.35,182.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.4,185.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.45,189.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.5,193.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.55,196.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.6,200.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.65,205.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.7,210.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.75,216.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.8,222.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.85,230.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.9,242.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.95,262.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.975,280.0
2026-03-28,wk inc covid hosp,0,2026-03-28,06,quantile,0.99,304.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.01,24.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.025,26.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.05,28.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.1,31.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.15,33.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.2,34.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.25,36.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.3,37.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.35,38.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.4,39.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.45,40.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.5,41.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.55,42.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.6,43.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.65,45.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.7,46.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.75,47.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.8,49.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.85,51.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.9,54.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.95,59.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.975,63.0
2026-03-28,wk inc covid hosp,0,2026-03-28,08,quantile,0.99,68.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.01,18.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.025,20.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.05,22.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.1,24.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.15,26.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.2,27.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.25,28.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.3,29.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.35,30.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.4,31.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.45,32.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.5,33.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.55,34.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.6,35.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.65,36.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.7,37.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.75,38.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.8,40.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.85,41.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.9,44.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.95,48.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.975,51.0
2026-03-28,wk inc covid hosp,0,2026-03-28,09,quantile,0.99,55.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.01,7.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.025,8.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.05,9.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.1,10.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.15,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.2,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.25,13.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.3,13.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.35,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.4,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.45,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.5,16.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.55,16.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.6,17.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.65,18.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.7,18.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.75,19.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.8,20.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.85,21.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.9,22.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.95,25.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.975,27.0
2026-03-28,wk inc covid hosp,0,2026-03-28,10,quantile,0.99,29.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.01,5.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.025,6.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.05,7.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.1,8.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.15,9.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.2,9.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.25,10.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.3,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.35,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.4,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.45,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.5,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.55,13.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.6,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.65,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.7,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.75,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.8,16.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.85,17.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.9,18.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.95,20.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.975,22.0
2026-03-28,wk inc covid hosp,0,2026-03-28,11,quantile,0.99,24.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.01,120.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.025,128.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.05,134.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.1,141.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.15,146.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.2,150.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.25,155.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.3,158.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.35,161.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.4,165.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.45,168.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.5,172.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.55,175.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.6,178.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.65,182.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.7,187.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.75,192.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.8,198.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.85,206.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.9,216.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.95,235.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.975,252.0
2026-03-28,wk inc covid hosp,0,2026-03-28,12,quantile,0.99,269.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.01,47.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.025,50.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.05,53.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.1,57.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.15,60.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.2,62.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.25,64.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.3,65.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.35,67.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.4,69.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.45,70.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.5,72.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.55,74.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.6,75.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.65,77.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.7,80.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.75,82.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.8,85.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.85,88.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.9,92.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.95,100.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.975,108.0
2026-03-28,wk inc covid hosp,0,2026-03-28,13,quantile,0.99,118.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.01,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.025,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.05,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.1,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.15,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.2,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.25,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.3,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.35,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.4,0.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.45,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.5,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.55,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.6,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.65,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.7,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.75,1.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.8,2.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.85,2.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.9,2.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.95,3.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.975,3.0
2026-03-28,wk inc covid hosp,0,2026-03-28,15,quantile,0.99,4.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.01,5.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.025,6.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.05,7.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.1,8.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.15,9.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.2,10.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.25,10.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.3,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.35,11.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.4,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.45,12.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.5,13.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.55,13.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.6,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.65,14.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.7,15.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.75,16.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.8,16.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.85,17.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.9,19.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.95,21.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.975,23.0
2026-03-28,wk inc covid hosp,0,2026-03-28,16,quantile,0.99,25.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.01,112.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.025,119.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.05,125.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.1,132.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.15,138.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.2,142.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.25,146.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.3,149.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.35,152.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.4,156.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.45,159.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.5,162.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.55,166.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.6,169.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.65,173.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.7,177.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.75,182.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.8,188.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.85,195.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.9,205.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.95,223.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.975,240.0
2026-03-28,wk inc covid hosp,0,2026-03-28,17,quantile,0.99,259.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.01,66.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.025,71.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.05,76.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.1,81.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.15,84.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.2,87.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.25,90.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.3,92.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.35,94.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.4,97.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.45,99.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.5,101.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.55,103.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.6,106.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.65,108.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.7,111.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.75,114.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.8,118.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.85,122.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.9,128.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.95,139.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.975,151.0
2026-03-28,wk inc covid hosp,0,2026-03-28,18,quantile,0.99,166.0
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.01,19.0
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.025,21.0
2026-03-28,wk inc covid hosp,0,2026-03-28,19,quantile,0.05,23.0
