reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.45,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.5,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.55,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.6,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.65,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.7,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.75,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.8,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.85,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.9,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.95,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.975,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,08,quantile,0.99,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.01,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.025,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.05,11.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.1,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.15,13.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.2,14.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.25,15.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.3,15.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.35,16.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.4,16.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.45,17.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.5,18.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.55,18.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.6,19.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.65,20.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.7,20.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.75,21.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.8,22.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.85,23.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.9,25.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.95,27.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.975,29.0
2026-04-25,wk inc covid hosp,0,2026-04-25,09,quantile,0.99,32.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.01,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.025,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.05,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.1,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.15,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.2,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.25,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.3,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.35,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.4,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.45,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.5,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.55,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.6,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.65,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.7,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.75,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.8,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.85,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.9,10.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.95,11.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.975,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,10,quantile,0.99,14.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.01,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.025,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.05,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.1,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.15,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.2,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.25,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.3,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.35,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.4,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.45,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.5,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.55,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.6,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.65,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.7,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.75,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.8,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.85,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.9,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.95,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.975,10.0
2026-04-25,wk inc covid hosp,0,2026-04-25,11,quantile,0.99,12.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.01,66.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.025,70.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.05,75.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.1,79.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.15,83.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.2,86.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.25,88.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.3,90.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.35,93.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.4,95.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.45,97.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.5,99.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.55,101.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.6,103.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.65,106.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.7,108.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.75,112.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.8,115.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.85,120.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.9,126.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.95,137.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.975,146.0
2026-04-25,wk inc covid hosp,0,2026-04-25,12,quantile,0.99,157.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.01,24.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.025,27.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.05,29.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.1,31.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.15,33.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.2,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.25,36.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.3,37.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.35,39.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.4,40.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.45,41.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.5,42.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.55,43.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.6,44.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.65,45.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.7,47.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.75,48.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.8,50.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.85,52.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.9,55.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.95,59.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.975,64.0
2026-04-25,wk inc covid hosp,0,2026-04-25,13,quantile,0.99,69.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.01,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.025,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.05,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.1,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.15,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.2,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.25,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.3,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.35,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.4,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.45,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.5,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.55,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.6,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.65,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.7,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.75,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.8,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.85,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.9,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.95,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.975,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,15,quantile,0.99,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.01,0.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.025,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.05,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.1,1.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.15,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.2,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.25,2.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.3,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.35,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.4,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.45,3.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.5,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.55,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.6,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.65,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.7,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.75,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.8,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.85,6.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.9,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.95,7.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.975,8.0
2026-04-25,wk inc covid hosp,0,2026-04-25,16,quantile,0.99,9.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.01,28.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.025,31.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.05,33.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.1,36.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.15,38.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.2,40.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.25,41.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.3,43.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.35,44.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.4,45.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.45,46.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.5,48.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.55,49.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.6,50.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.65,52.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.7,53.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.75,55.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.8,57.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.85,59.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.9,63.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.95,68.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.975,74.0
2026-04-25,wk inc covid hosp,0,2026-04-25,17,quantile,0.99,80.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.01,18.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.025,20.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.05,22.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.1,24.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.15,26.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.2,27.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.25,28.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.3,29.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.35,30.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.4,31.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.45,32.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.5,33.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.55,34.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.6,35.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.65,36.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.7,37.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.75,38.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.8,40.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.85,42.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.9,44.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.95,48.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.975,52.0
2026-04-25,wk inc covid hosp,0,2026-04-25,18,quantile,0.99,57.0
2026-04-25,wk inc covid hosp,0,2026-04-25,19,quantile,0.01,4.0
2026-04-25,wk inc covid hosp,0,2026-04-25,19,quantile,0.025,5.0
2026-04-25,wk inc covid hosp,0,2026-04-25,19,quantile,0.05,6.0
