reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-04,wk inc covid hosp,0,2026-04-04,05,quantile,0.99,41.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.01,67.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.025,76.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.05,79.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.1,81.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.15,87.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.2,91.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.25,93.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.3,96.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.35,98.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.4,101.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.45,105.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.5,107.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.55,109.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.6,110.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.65,112.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.7,115.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.75,117.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.8,119.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.85,122.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.9,132.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.95,136.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.975,148.0
2026-04-04,wk inc covid hosp,0,2026-04-04,06,quantile,0.99,160.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.01,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.025,3.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.05,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.1,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.15,5.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.2,5.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.25,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.3,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.35,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.4,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.45,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.5,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.55,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.6,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.65,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.7,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.75,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.8,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.85,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.9,13.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.95,14.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.975,15.0
2026-04-04,wk inc covid hosp,0,2026-04-04,08,quantile,0.99,20.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.01,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.025,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.05,14.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.1,17.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.15,18.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.2,19.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.25,20.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.3,21.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.35,21.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.4,22.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.45,23.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.5,23.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.55,24.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.6,25.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.65,26.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.7,26.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.75,27.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.8,28.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.85,30.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.9,33.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.95,37.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.975,39.0
2026-04-04,wk inc covid hosp,0,2026-04-04,09,quantile,0.99,45.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.01,1.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.025,1.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.05,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.1,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.15,3.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.2,3.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.25,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.3,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.35,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.4,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.45,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.5,5.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.55,5.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.6,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.65,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.7,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.75,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.8,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.85,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.9,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.95,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.975,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,10,quantile,0.99,10.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.01,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.025,5.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.05,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.1,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.15,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.2,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.25,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.3,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.35,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.4,11.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.45,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.5,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.55,13.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.6,14.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.65,15.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.7,15.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.75,15.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.8,16.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.85,18.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.9,20.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.95,24.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.975,27.0
2026-04-04,wk inc covid hosp,0,2026-04-04,11,quantile,0.99,29.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.01,69.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.025,78.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.05,81.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.1,88.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.15,94.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.2,95.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.25,99.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.3,103.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.35,105.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.4,108.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.45,110.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.5,111.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.55,113.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.6,120.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.65,123.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.7,125.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.75,126.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.8,130.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.85,134.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.9,144.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.95,159.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.975,166.0
2026-04-04,wk inc covid hosp,0,2026-04-04,12,quantile,0.99,188.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.01,18.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.025,24.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.05,31.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.1,34.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.15,36.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.2,39.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.25,41.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.3,44.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.35,45.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.4,46.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.45,47.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.5,48.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.55,49.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.6,50.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.65,53.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.7,57.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.75,58.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.8,61.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.85,64.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.9,73.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.95,75.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.975,84.0
2026-04-04,wk inc covid hosp,0,2026-04-04,13,quantile,0.99,107.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.01,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.025,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.05,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.1,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.15,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.2,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.25,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.3,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.35,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.4,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.45,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.5,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.55,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.6,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.65,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.7,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.75,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.8,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.85,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.9,0.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.95,1.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.975,1.0
2026-04-04,wk inc covid hosp,0,2026-04-04,15,quantile,0.99,3.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.01,1.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.025,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.05,2.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.1,3.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.15,3.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.2,3.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.25,3.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.3,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.35,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.4,4.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.45,5.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.5,5.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.55,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.6,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.65,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.7,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.75,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.8,7.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.85,8.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.9,9.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.95,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.975,12.0
2026-04-04,wk inc covid hosp,0,2026-04-04,16,quantile,0.99,14.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.01,22.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.025,27.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.05,36.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.1,38.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.15,40.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.2,42.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.25,44.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.3,45.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.35,46.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.4,47.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.45,49.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.5,50.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.55,51.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.6,53.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.65,56.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.7,58.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.75,60.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.8,62.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.85,64.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.9,70.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.95,73.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.975,75.0
2026-04-04,wk inc covid hosp,0,2026-04-04,17,quantile,0.99,77.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.01,26.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.025,29.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.05,31.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.1,35.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.15,38.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.2,39.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.25,43.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.3,44.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.35,45.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.4,46.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.45,48.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.5,49.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.55,50.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.6,53.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.65,54.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.7,56.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.75,57.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.8,59.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.85,60.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.9,64.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.95,68.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.975,70.0
2026-04-04,wk inc covid hosp,0,2026-04-04,18,quantile,0.99,73.0
2026-04-04,wk inc covid hosp,0,2026-04-04,19,quantile,0.01,5.0
2026-04-04,wk inc covid hosp,0,2026-04-04,19,quantile,0.025,6.0
2026-04-04,wk inc covid hosp,0,2026-04-04,19,quantile,0.05,7.0
