reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.15,6.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.2,7.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.25,7.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.3,7.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.35,7.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.4,8.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.45,8.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.5,8.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.55,8.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.6,11.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.65,11.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.7,11.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.75,12.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.8,15.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.85,18.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.9,21.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.95,27.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.975,27.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,02,quantile,0.99,29.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.01,18.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.025,51.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.05,54.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.1,65.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.15,71.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.2,80.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.25,81.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.3,82.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.35,83.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.4,85.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.45,85.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.5,88.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.55,89.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.6,91.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.65,93.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.7,96.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.75,96.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.8,97.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.85,102.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.9,106.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.95,107.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.975,109.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,04,quantile,0.99,152.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.01,18.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.025,26.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.05,26.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.1,30.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.15,31.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.2,34.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.25,35.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.3,35.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.35,36.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.4,37.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.45,39.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.5,39.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.55,39.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.6,40.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.65,40.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.7,41.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.75,44.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.8,45.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.85,48.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.9,50.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.95,52.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.975,55.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,05,quantile,0.99,58.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.01,18.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.025,95.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.05,173.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.1,245.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.15,254.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.2,262.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.25,267.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.3,273.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.35,278.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.4,299.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.45,303.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.5,311.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.55,315.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.6,319.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.65,319.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.7,326.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.75,329.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.8,343.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.85,348.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.9,351.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.95,358.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.975,365.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,06,quantile,0.99,378.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.01,18.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.025,95.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.05,109.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.1,120.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.15,122.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.2,126.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.25,141.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.3,141.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.35,149.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.4,149.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.45,150.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.5,158.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.55,158.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.6,158.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.65,159.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.7,160.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.75,164.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.8,170.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.85,170.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.9,172.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.95,204.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.975,216.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,08,quantile,0.99,218.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.01,18.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.025,47.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.05,50.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.1,53.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.15,55.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.2,58.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.25,58.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.3,60.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.35,60.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.4,64.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.45,68.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.5,68.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.55,72.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.6,72.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.65,79.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.7,79.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.75,80.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.8,81.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.85,89.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.9,89.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.95,95.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.975,96.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,09,quantile,0.99,129.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.01,9.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.025,11.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.05,11.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.1,15.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.15,15.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.2,16.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.25,16.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.3,17.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.35,18.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.4,18.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.45,19.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.5,19.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.55,19.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.6,20.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.65,23.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.7,24.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.75,24.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.8,24.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.85,27.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.9,28.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.95,34.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.975,37.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,10,quantile,0.99,38.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.01,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.025,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.05,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.1,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.15,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.2,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.25,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.3,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.35,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.4,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.45,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.5,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.55,0.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.6,1.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.65,1.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.7,1.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.75,2.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.8,2.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.85,4.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.9,6.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.95,10.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.975,11.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,11,quantile,0.99,13.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.01,18.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.025,96.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.05,161.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.1,172.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.15,173.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.2,182.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.25,183.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.3,189.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.35,199.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.4,200.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.45,211.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.5,214.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.55,222.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.6,227.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.65,232.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.7,236.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.75,239.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.8,244.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.85,251.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.9,259.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.95,259.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.975,274.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,12,quantile,0.99,289.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.01,18.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.025,43.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.05,44.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.1,45.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.15,45.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.2,49.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.25,49.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.3,52.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.35,53.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.4,53.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.45,58.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.5,59.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.55,62.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.6,62.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.65,62.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.7,64.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.75,69.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.8,69.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.85,70.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.9,72.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.95,89.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.975,97.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,13,quantile,0.99,127.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.01,4.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.025,5.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.05,7.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.1,11.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.15,11.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.2,11.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.25,12.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.3,12.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.35,12.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.4,12.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.45,12.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.5,13.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.55,13.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.6,13.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.65,15.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.7,16.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.75,16.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.8,16.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.85,17.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.9,19.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.95,20.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.975,24.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,15,quantile,0.99,25.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.01,16.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.025,18.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.05,23.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.1,27.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.15,31.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.2,33.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.25,36.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.3,37.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.35,37.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.4,38.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.45,39.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.5,39.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.55,41.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.6,41.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.65,43.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.7,43.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.75,44.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.8,45.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.85,47.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.9,49.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.95,52.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.975,54.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,16,quantile,0.99,60.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.01,18.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.025,95.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.05,175.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.1,198.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.15,200.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.2,205.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.25,207.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.3,215.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.35,220.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.4,233.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.45,245.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.5,247.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.55,264.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.6,265.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.65,268.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.7,269.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.75,274.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.8,277.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.85,279.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.9,280.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.95,284.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.975,299.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,17,quantile,0.99,304.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.01,18.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.025,72.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.05,76.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.1,93.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.15,93.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.2,96.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.25,96.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.3,99.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.35,106.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.4,111.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.45,113.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.5,114.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.55,125.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.6,125.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.65,125.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.7,127.0
2026-03-28,wk inc rsv hosp,0,2026-03-28,18,quantile,0.75,128.0
